age,employment_income,interest_dividend_income,pension_income,is_female,race,transformed_networth,wgt
71,12970.941883767537,356.7009018036072,51883.76753507014,0,1,-11.475846456836504,1.0
71,12970.941883767537,291.84619238476955,51883.76753507014,0,1,13.793673863356144,1.0
71,12970.941883767537,324.2735470941884,51883.76753507014,0,1,-10.29485373740768,1.0
42,51883.76753507014,0.0,0.0,1,1,13.061338675571074,1.0
42,48641.03206412826,0.0,0.0,1,1,12.384218830931154,1.0
56,378319.13827655313,0.0,0.0,0,4,6.49224213069668,1.0
56,378319.13827655313,0.0,0.0,0,4,13.98660263280739,1.0
56,378319.13827655313,0.0,0.0,0,4,5.192987713658941,1.0
56,378319.13827655313,0.0,0.0,0,4,14.405960340286184,1.0
50,161055.8617234469,0.0,3675.1002004008014,0,1,13.276971095633703,1.0
50,161055.8617234469,0.0,3675.1002004008014,0,1,12.521182610684155,1.0
50,161055.8617234469,0.0,3675.1002004008014,0,1,13.387554412022933,1.0
62,2161.823647294589,0.0,34589.178356713426,0,2,10.705937468488798,1.0
62,2161.823647294589,0.0,33508.26653306613,0,2,12.951954581079608,1.0
62,2161.823647294589,0.0,34589.178356713426,0,2,11.585246126636388,1.0
62,2161.823647294589,0.0,33508.26653306613,0,2,10.727662995983394,1.0
59,0.0,23347.69539078156,0.0,0,1,16.190185588248735,1.0
59,0.0,21185.87174348697,0.0,0,1,13.260733046672131,1.0
59,0.0,23347.69539078156,0.0,0,1,14.43350306492375,1.0
49,130790.33066132265,0.0,27022.795591182366,0,1,12.751995106341983,1.0
49,130790.33066132265,0.0,27022.795591182366,0,1,9.098290880679508,1.0
49,130790.33066132265,0.0,27022.795591182366,0,1,11.78904090110811,1.0
49,130790.33066132265,0.0,27022.795591182366,0,1,12.882587268814722,1.0
49,130790.33066132265,0.0,27022.795591182366,0,1,14.292371869464874,1.0
46,10809.118236472948,0.0,0.0,1,1,14.227951279809302,1.0
46,10809.118236472948,0.0,0.0,1,1,12.671252157420277,1.0
46,10809.118236472948,0.0,0.0,1,1,14.656042725437464,1.0
46,10809.118236472948,0.0,0.0,1,1,14.653078377518582,1.0
35,87553.85771543086,0.0,0.0,0,1,11.53917783620918,1.0
35,87553.85771543086,0.0,0.0,0,1,11.631419359096917,1.0
35,87553.85771543086,0.0,0.0,0,1,11.979422954926012,1.0
35,87553.85771543086,0.0,0.0,0,1,15.858171407217602,1.0
35,87553.85771543086,0.0,0.0,0,1,11.076898051518606,1.0
56,0.0,11349.574148296591,0.0,0,1,12.424002629807664,1.0
56,0.0,11349.574148296591,0.0,0,1,14.15924209626758,1.0
56,0.0,11349.574148296591,0.0,0,1,13.37203200766032,1.0
56,0.0,11349.574148296591,0.0,0,1,13.013396366157364,1.0
56,0.0,11349.574148296591,0.0,0,1,-8.199739036104754,1.0
28,49721.94388777555,0.0,0.0,0,1,10.661485705964663,1.0
28,49721.94388777555,0.0,0.0,0,1,12.43559580382422,1.0
28,49721.94388777555,0.0,0.0,0,1,13.77697760824857,1.0
38,185916.83366733463,0.0,0.0,0,4,13.376074930287364,1.0
38,185916.83366733463,0.0,0.0,0,4,16.581829667190465,1.0
38,185916.83366733463,0.0,0.0,0,4,6.907756278980637,1.0
38,185916.83366733463,0.0,0.0,0,4,15.594488692827625,1.0
54,421555.6112224449,7566.382765531062,0.0,0,1,-10.889304347406966,1.0
54,421555.6112224449,7458.291583166333,0.0,0,1,12.069106790489894,1.0
54,421555.6112224449,7134.018036072144,0.0,0,1,11.6250033684555,1.0
54,421555.6112224449,7998.747494989981,0.0,0,1,14.43350306492375,1.0
54,421555.6112224449,6701.653306613226,0.0,0,1,12.788008896761925,1.0
49,0.0,4864.103206412826,0.0,1,1,12.57022952982873,1.0
49,0.0,4864.103206412826,0.0,1,1,8.389359871559241,1.0
49,0.0,4864.103206412826,0.0,1,1,3.093102195050827,1.0
36,108091.18236472948,0.0,0.0,0,1,16.602766193247454,1.0
36,108091.18236472948,0.0,0.0,0,1,12.57016004919643,1.0
36,108091.18236472948,0.0,0.0,0,1,13.674799165004847,1.0
36,108091.18236472948,0.0,0.0,0,1,13.7358177890562,1.0
52,24860.971943887776,0.0,27022.795591182366,0,1,11.75978554296279,1.0
52,24860.971943887776,0.0,28103.70741482966,0,1,10.63103616039685,1.0
48,62692.885771543086,0.0,0.0,0,1,12.847926531709494,1.0
48,58369.23847695391,0.0,0.0,0,1,14.325215554061922,1.0
48,63773.79759519038,0.0,0.0,0,1,11.200950700136032,1.0
48,49721.94388777555,0.0,0.0,0,1,12.73151098167275,1.0
21,0.0,0.0,0.0,1,4,12.600443101644084,1.0
21,0.0,0.0,0.0,1,4,13.763796122278704,1.0
21,0.0,0.0,0.0,1,4,14.24807189173456,1.0
67,418312.875751503,11349.574148296591,0.0,0,1,13.652520929471196,1.0
67,345891.7835671343,11349.574148296591,0.0,0,1,14.613468102876768,1.0
22,27022.795591182366,0.0,0.0,1,1,12.907187995745447,1.0
22,27022.795591182366,0.0,0.0,1,1,16.16688581512776,1.0
22,27022.795591182366,0.0,0.0,1,1,15.125172224036632,1.0
71,141599.44889779558,66692.25951903808,60531.0621242485,0,2,14.644935356816958,1.0
71,45398.29659318637,76636.64829659318,124304.85971943889,0,2,10.007847569889426,1.0
71,452902.0541082164,67881.2625250501,54045.59118236473,0,2,14.17038387995687,1.0
71,113495.74148296592,72421.09218436874,62692.885771543086,0,2,-12.563047544490146,1.0
37,70259.26853707415,0.0,0.0,1,2,13.82149262964281,1.0
37,70259.26853707415,0.0,0.0,1,2,8.935903543587441,1.0
37,70259.26853707415,0.0,0.0,1,2,10.24145866655277,1.0
37,70259.26853707415,0.0,0.0,1,2,13.545799370835445,1.0
48,47560.12024048096,64.85470941883767,0.0,0,1,10.644472063078208,1.0
48,47560.12024048096,54.04559118236473,0.0,0,1,14.235378117716644,1.0
48,47560.12024048096,54.04559118236473,0.0,0,1,14.369637021374087,1.0
48,47560.12024048096,54.04559118236473,0.0,0,1,12.866438336572411,1.0
66,32427.35470941884,0.0,20537.3246492986,0,3,10.596634733721071,1.0
66,28103.70741482966,0.0,20537.3246492986,0,3,10.23995979043285,1.0
66,30265.53106212425,0.0,20537.3246492986,0,3,15.26623405923991,1.0
66,29184.619238476957,0.0,20537.3246492986,0,3,-8.125631076009002,1.0
54,15132.765531062125,0.0,0.0,0,5,9.358760384526084,1.0
54,14051.85370741483,0.0,0.0,0,5,12.720691067543791,1.0
54,14051.85370741483,0.0,0.0,0,5,15.033386267459289,1.0
54,15132.765531062125,0.0,0.0,0,5,14.680507995451055,1.0
51,28103.70741482966,32.42735470941884,0.0,1,2,7.600902709541988,1.0
51,28103.70741482966,32.42735470941884,0.0,1,2,13.82882157202492,1.0
51,28103.70741482966,32.42735470941884,0.0,1,2,7.731930914315312,1.0
51,28103.70741482966,32.42735470941884,0.0,1,2,13.470397093242848,1.0
78,388047.3446893788,6485.470941883767,83230.21042084169,0,1,14.433395254023964,1.0
78,389128.2565130261,7025.926853707415,86472.94589178357,0,1,15.481631215570395,1.0
78,423717.43486973946,9620.115230460922,87553.85771543086,0,1,13.45540115157896,1.0
67,0.0,96201.15230460922,271308.86773547094,0,1,14.440378897771213,1.0
67,0.0,99443.8877755511,178350.45090180362,0,1,9.036225065894916,1.0
64,130790.33066132265,0.0,0.0,0,1,12.694407231470048,1.0
64,130790.33066132265,0.0,0.0,0,1,12.370739267103392,1.0
64,130790.33066132265,0.0,0.0,0,1,13.677052764818026,1.0
64,131871.24248496993,0.0,0.0,0,1,9.234056908130242,1.0
38,0.0,21.61823647294589,0.0,0,1,10.941287702121183,1.0
38,0.0,21.61823647294589,0.0,0,1,14.808614171851524,1.0
38,0.0,21.61823647294589,0.0,0,1,12.342350263841755,1.0
49,32427.35470941884,460468.4368737475,0.0,0,3,14.621093167854209,1.0
49,32427.35470941884,522080.41082164337,0.0,0,3,11.815249814213503,1.0
49,32427.35470941884,453982.9659318637,0.0,0,3,10.271596875297828,1.0
49,32427.35470941884,555588.6773547094,0.0,0,3,9.798127039964722,1.0
31,35670.09018036072,0.0,0.0,1,2,15.262429540900657,1.0
31,36751.00200400801,0.0,0.0,1,2,10.13459927507422,1.0
31,36751.00200400801,0.0,0.0,1,2,-11.118370623089769,1.0
31,35670.09018036072,0.0,0.0,1,2,10.218298293708145,1.0
25,0.0,0.0,0.0,0,3,-3.6382779622295383,1.0
25,0.0,0.0,0.0,0,3,-10.310884128600868,1.0
25,0.0,0.0,0.0,0,3,15.927056203544655,1.0
25,0.0,0.0,0.0,0,3,13.239790794283456,1.0
47,43236.47294589179,0.0,0.0,0,3,12.97941636808972,1.0
47,43236.47294589179,0.0,0.0,0,3,8.380227388948075,1.0
47,43236.47294589179,0.0,0.0,0,3,10.976782033512151,1.0
47,43236.47294589179,0.0,0.0,0,3,12.7248664389542,1.0
58,635576.1523046092,88634.76953907816,0.0,0,1,-10.94022443780052,1.0
58,604229.7094188377,99443.8877755511,0.0,0,1,10.70099474892758,1.0
58,718806.3627254509,81068.3867735471,0.0,0,1,13.875664480784907,1.0
58,886347.6953907816,73502.00400801603,0.0,0,1,-12.123342997960677,1.0
72,129709.41883767534,498300.3507014028,5404.559118236473,0,1,13.139436793597485,1.0
72,129709.41883767534,498300.3507014028,5404.559118236473,0,1,11.60550464634642,1.0
72,129709.41883767534,537213.1763527055,5404.559118236473,0,1,12.88064844051117,1.0
72,129709.41883767534,459387.5250501002,5404.559118236473,0,1,11.40756494943586,1.0
76,0.0,0.0,12970.941883767537,1,3,13.764217263577832,1.0
76,0.0,0.0,10809.118236472948,1,3,13.1885255796615,1.0
76,0.0,0.0,11890.03006012024,1,3,15.33589865356491,1.0
76,0.0,0.0,11890.03006012024,1,3,14.28752466484516,1.0
65,77825.65130260521,0.0,0.0,0,1,12.2881133558876,1.0
65,77825.65130260521,0.0,0.0,0,1,13.84933210644072,1.0
65,77825.65130260521,0.0,0.0,0,1,9.05951749576242,1.0
65,77825.65130260521,0.0,0.0,0,1,15.599909672786064,1.0
44,169703.15631262524,0.0,74582.91583166333,0,1,11.631419359096917,1.0
44,169703.15631262524,0.0,74582.91583166333,0,1,13.93886029298244,1.0
25,75663.82765531063,1080.9118236472946,0.0,1,1,13.026292908658442,1.0
25,75663.82765531063,1080.9118236472946,0.0,1,1,13.70299114510922,1.0
58,162136.7735470942,0.0,0.0,0,4,14.15341034657718,1.0
58,162136.7735470942,0.0,0.0,0,4,11.49862368036227,1.0
58,162136.7735470942,0.0,0.0,0,4,12.042859357408805,1.0
58,162136.7735470942,0.0,0.0,0,4,14.3454326774216,1.0
58,162136.7735470942,0.0,0.0,0,4,11.945616559374074,1.0
67,47560.12024048096,0.0,32.42735470941884,0,1,14.855787269619546,1.0
67,47560.12024048096,0.0,32.42735470941884,0,1,12.211060187065964,1.0
90,443173.8476953908,243205.16032064127,43236.47294589179,0,1,9.05951749576242,1.0
90,335082.66533066134,243205.16032064127,44317.38476953908,0,1,13.1236425589067,1.0
90,286441.6332665331,243205.16032064127,43236.47294589179,0,1,9.87302834770845,1.0
90,309140.78156312625,243205.16032064127,43236.47294589179,0,1,10.787255093131607,1.0
90,301574.3987975952,243205.16032064127,44317.38476953908,0,1,11.745639076887,1.0
57,36751.00200400801,2918.4619238476957,77825.65130260521,0,1,12.930238726923156,1.0
57,36751.00200400801,2918.4619238476957,77825.65130260521,0,1,12.875951199157312,1.0
57,36751.00200400801,2918.4619238476957,77825.65130260521,0,1,5.828954268016993,1.0
50,73502.00400801603,0.0,0.0,0,1,12.335169218883896,1.0
50,73502.00400801603,0.0,0.0,0,1,9.97114620319354,1.0
50,70259.26853707415,0.0,0.0,0,1,15.200604198507708,1.0
50,72421.09218436874,0.0,0.0,0,1,15.061496327323535,1.0
50,71340.18036072144,0.0,0.0,0,1,11.494761494446257,1.0
81,0.0,0.0,25941.88376753507,1,1,16.395106740449574,1.0
81,0.0,0.0,27022.795591182366,1,1,14.172625405131882,1.0
81,0.0,0.0,27022.795591182366,1,1,13.648274638589758,1.0
81,0.0,0.0,25941.88376753507,1,1,13.320574687422193,1.0
59,0.0,0.0,0.0,0,3,10.379100421512042,1.0
59,0.0,0.0,0.0,0,3,12.509135820033894,1.0
72,4323.647294589178,1297.0941883767534,65935.62124248497,0,1,14.522314064971948,1.0
72,4323.647294589178,1297.0941883767534,65935.62124248497,0,1,10.11050172357291,1.0
72,4323.647294589178,1297.0941883767534,68097.44488977955,0,1,16.469563461277435,1.0
72,4323.647294589178,1297.0941883767534,67016.53306613227,0,1,17.183998780216726,1.0
72,4323.647294589178,1297.0941883767534,65935.62124248497,0,1,13.764217263577832,1.0
47,75663.82765531063,0.0,0.0,0,1,13.633388981174424,1.0
47,75663.82765531063,0.0,0.0,0,1,14.422587736484235,1.0
47,75663.82765531063,0.0,0.0,0,1,12.412802221592663,1.0
67,0.0,0.0,30265.53106212425,1,1,10.373491182758428,1.0
67,0.0,0.0,30265.53106212425,1,1,13.411923684870125,1.0
67,0.0,0.0,30265.53106212425,1,1,15.348067426062464,1.0
67,0.0,0.0,30265.53106212425,1,1,16.47786579980436,1.0
65,0.0,0.0,22699.148296593183,0,1,13.80685319087411,1.0
57,0.0,789065.6312625251,0.0,0,1,15.509620446455608,1.0
57,0.0,684217.1843687375,0.0,0,1,11.83197538202383,1.0
57,0.0,843111.2224448898,0.0,0,1,13.372966441617113,1.0
57,0.0,794470.1903807615,0.0,0,1,14.22230811130666,1.0
45,64854.70941883767,0.0,0.0,0,1,8.943767279777497,1.0
45,64854.70941883767,0.0,0.0,0,1,11.05405958038531,1.0
45,64854.70941883767,0.0,0.0,0,1,10.22557105301799,1.0
45,64854.70941883767,0.0,0.0,0,1,12.642390217131547,1.0
80,0.0,0.0,32427.35470941884,0,2,11.587104863230692,1.0
80,0.0,0.0,41074.64929859719,0,2,13.38213968060478,1.0
67,2161823.6472945893,432364.72945891786,24860.971943887776,0,5,13.263758767588651,1.0
67,2626615.7314629257,432364.72945891786,31346.442885771543,0,5,12.975717797068208,1.0
67,2161823.6472945893,432364.72945891786,27022.795591182366,0,5,14.701754368486302,1.0
67,3242735.470941884,432364.72945891786,21618.236472945893,0,5,12.577774123497417,1.0
67,2702279.5591182364,432364.72945891786,24860.971943887776,0,5,12.210462993856249,1.0
70,0.0,0.0,49721.94388777555,1,1,13.641157170820913,1.0
70,0.0,0.0,42155.561122244486,1,1,12.33929148933555,1.0
70,0.0,0.0,42155.561122244486,1,1,14.27899297022014,1.0
70,0.0,0.0,41074.64929859719,1,1,13.55341825651318,1.0
39,296169.8396793587,15673.221442885771,0.0,0,1,14.725219678473035,1.0
80,0.0,0.0,48641.03206412826,0,1,-10.17504024451038,1.0
80,0.0,0.0,48641.03206412826,0,1,7.600902709541988,1.0
79,378319.13827655313,286765.9068136273,121062.124248497,0,1,16.408407263138205,1.0
79,378319.13827655313,217695.64128256516,121062.124248497,0,1,12.217309277480606,1.0
79,378319.13827655313,204400.42585170345,121062.124248497,0,1,5.991470797049389,1.0
60,37831.91382765531,0.0,0.0,1,1,9.234056908130242,1.0
60,41074.64929859719,0.0,0.0,1,1,10.696480068577657,1.0
60,27022.795591182366,0.0,0.0,1,1,14.483545037709408,1.0
87,0.0,2102373.496993988,3298942.8857715437,0,1,11.813030057475435,1.0
87,0.0,2102373.496993988,3064385.02004008,0,1,15.489011878687744,1.0
87,0.0,2102373.496993988,3335693.887775551,0,1,0.0,1.0
87,0.0,2102373.496993988,3290295.5911823646,0,1,11.86555222611179,1.0
87,0.0,2102373.496993988,3233007.2645290582,0,1,11.385092093589476,1.0
53,21618.236472945893,0.0,0.0,0,1,13.82029907469706,1.0
53,21618.236472945893,0.0,0.0,0,1,13.95527250034019,1.0
53,21618.236472945893,0.0,0.0,0,1,13.530358615367888,1.0
53,21618.236472945893,0.0,0.0,0,1,12.521613046123653,1.0
27,25941.88376753507,0.0,0.0,1,3,13.327522168103696,1.0
27,25941.88376753507,0.0,0.0,1,3,9.775654184254549,1.0
79,0.0,6917.835671342686,34589.178356713426,1,1,14.413247553719865,1.0
79,0.0,6917.835671342686,39345.19038076152,1,1,12.503061277316055,1.0
79,0.0,6917.835671342686,35670.09018036072,1,1,11.254154736180658,1.0
79,0.0,6917.835671342686,44101.20240480962,1,1,9.58877681238774,1.0
65,373995.4909819639,9403.932865731464,432364.72945891786,0,1,12.29114881790638,1.0
65,332920.84168336674,11198.246492985973,432364.72945891786,0,1,12.84882086851318,1.0
79,6485.470941883767,0.0,36751.00200400801,0,1,13.604295577516863,1.0
79,6485.470941883767,0.0,36751.00200400801,0,1,11.57006165643024,1.0
38,30265.53106212425,108.09118236472946,0.0,0,2,14.995272633575246,1.0
38,30265.53106212425,108.09118236472946,0.0,0,2,11.92238259439202,1.0
38,30265.53106212425,108.09118236472946,0.0,0,2,13.667938193498482,1.0
52,205373.246492986,0.0,0.0,0,2,12.240474072270844,1.0
52,205373.246492986,0.0,0.0,0,2,13.93976152030291,1.0
57,324273.5470941884,112414.82965931864,0.0,0,1,12.673823739732423,1.0
57,324273.5470941884,112414.82965931864,0.0,0,1,15.748769589466049,1.0
57,324273.5470941884,112414.82965931864,0.0,0,1,12.066810578229695,1.0
52,32427.35470941884,0.0,0.0,1,3,10.40607937228996,1.0
52,32427.35470941884,0.0,0.0,1,3,13.269575757087695,1.0
52,32427.35470941884,0.0,0.0,1,3,11.6250033684555,1.0
52,32427.35470941884,0.0,0.0,1,3,12.406070387353829,1.0
44,42155.561122244486,0.0,0.0,1,1,10.991375878125062,1.0
44,42155.561122244486,0.0,0.0,1,1,12.049418835518996,1.0
44,42155.561122244486,0.0,0.0,1,1,12.067844526279693,1.0
44,42155.561122244486,0.0,0.0,1,1,13.897551268301331,1.0
49,181593.1863727455,8863.476953907815,0.0,0,1,-9.863706685231314,1.0
49,180512.2745490982,14808.491983967937,0.0,0,1,-7.437206713707479,1.0
49,172945.89178356715,8647.294589178357,0.0,0,1,11.76601609271267,1.0
49,174026.80360721442,10701.027054108215,0.0,0,1,8.33806658275192,1.0
49,178350.45090180362,10917.209418837676,0.0,0,1,14.951547075278484,1.0
65,24860.971943887776,0.0,10809.118236472948,0,1,10.23995979043285,1.0
65,24860.971943887776,0.0,10809.118236472948,0,1,12.503061277316055,1.0
69,19456.412825651303,0.0,92958.41683366732,0,1,11.633371618124688,1.0
69,19456.412825651303,0.0,92958.41683366732,0,1,14.132945588565931,1.0
69,19456.412825651303,0.0,92958.41683366732,0,1,11.02190246876741,1.0
69,19456.412825651303,0.0,92958.41683366732,0,1,13.917380990361416,1.0
69,19456.412825651303,0.0,92958.41683366732,0,1,16.121589540212586,1.0
27,51883.76753507014,0.0,0.0,1,2,12.600281303527336,1.0
27,51883.76753507014,0.0,0.0,1,2,13.120601826788684,1.0
27,51883.76753507014,0.0,0.0,1,2,12.642713371117226,1.0
27,52964.67935871743,0.0,0.0,1,2,13.398721576126968,1.0
48,36751.00200400801,0.0,0.0,1,1,11.002099841482016,1.0
48,36751.00200400801,0.0,0.0,1,1,-5.480656284001007,1.0
48,36751.00200400801,0.0,0.0,1,1,14.190104002405825,1.0
48,36751.00200400801,0.0,0.0,1,1,14.21254018725179,1.0
63,266985.2204408818,746910.0701402805,0.0,0,4,13.724556874834123,1.0
63,254014.27855711424,633414.3286573146,0.0,0,4,9.194414231749574,1.0
63,268066.13226452906,672327.1543086172,0.0,0,4,9.709902807145475,1.0
36,707997.244488978,1513.2765531062123,0.0,0,1,12.648833538392347,1.0
74,59450.1503006012,34372.99599198397,191321.39278557117,0,1,8.961879029114238,1.0
74,59450.1503006012,33292.084168336674,112414.82965931864,0,1,11.98417831365536,1.0
74,59450.1503006012,34372.99599198397,145923.09619238478,0,1,10.0345158168662,1.0
74,59450.1503006012,34264.90480961924,124304.85971943889,0,1,14.323831848504266,1.0
39,135113.97795591183,0.0,0.0,0,4,-7.088409475439725,1.0
39,135113.97795591183,0.0,0.0,0,4,5.192987713658941,1.0
39,135113.97795591183,0.0,0.0,0,4,12.301655515444551,1.0
42,105929.35871743486,0.0,0.0,1,5,12.924790102207588,1.0
42,105929.35871743486,0.0,0.0,1,5,14.478301618509589,1.0
42,105929.35871743486,0.0,0.0,1,5,12.525979865289877,1.0
73,47560.12024048096,0.0,27022.795591182366,0,1,14.05916236991045,1.0
73,48641.03206412826,0.0,27022.795591182366,0,1,14.7454674806024,1.0
73,48641.03206412826,0.0,27022.795591182366,0,1,9.820105946550765,1.0
73,48641.03206412826,0.0,27022.795591182366,0,1,10.971640634014754,1.0
24,54045.59118236473,0.0,0.0,0,3,12.577705165113777,1.0
24,54045.59118236473,0.0,0.0,0,3,14.375811825191116,1.0
24,54045.59118236473,0.0,0.0,0,3,13.974222249119824,1.0
24,54045.59118236473,0.0,0.0,0,3,13.908344948257524,1.0
79,0.0,97.28206412825652,59666.332665330665,0,1,12.674825492884048,1.0
79,0.0,97.28206412825652,59666.332665330665,0,1,11.038110278985746,1.0
79,0.0,108.09118236472946,59666.332665330665,0,1,16.610105360466672,1.0
79,0.0,97.28206412825652,59666.332665330665,0,1,5.886111747410234,1.0
46,135113.97795591183,0.0,14051.85370741483,0,1,12.1367225674241,1.0
46,135113.97795591183,0.0,14051.85370741483,0,1,12.847926531709494,1.0
46,135113.97795591183,0.0,14051.85370741483,0,1,12.565982351991009,1.0
46,135113.97795591183,0.0,14051.85370741483,0,1,-8.389359871559241,1.0
71,0.0,0.0,23780.06012024048,0,1,15.7095257278967,1.0
71,0.0,0.0,22699.148296593183,0,1,11.504893293374584,1.0
71,0.0,0.0,22699.148296593183,0,1,-13.25829189463162,1.0
71,0.0,0.0,21618.236472945893,0,1,13.665501290638916,1.0
63,0.0,1080.9118236472946,6485.470941883767,0,1,14.147458288714557,1.0
63,0.0,1080.9118236472946,6485.470941883767,0,1,12.585878006869455,1.0
63,0.0,1080.9118236472946,6485.470941883767,0,1,13.340373776609376,1.0
64,179431.3627254509,0.0,43236.47294589179,0,1,13.378464995454642,1.0
64,179431.3627254509,0.0,43236.47294589179,0,1,11.796599516081171,1.0
64,179431.3627254509,0.0,43236.47294589179,0,1,12.108459816693562,1.0
64,179431.3627254509,0.0,43236.47294589179,0,1,14.894736132832309,1.0
49,31346.442885771543,0.0,0.0,0,3,14.907641890532808,1.0
49,31346.442885771543,0.0,0.0,0,3,9.764340424428156,1.0
49,31346.442885771543,0.0,0.0,0,3,14.50112947210368,1.0
65,0.0,0.0,11890.03006012024,1,3,11.010398644292138,1.0
65,0.0,0.0,11890.03006012024,1,3,14.93094063155865,1.0
65,0.0,0.0,10809.118236472948,1,3,-11.77636607310802,1.0
46,0.0,0.0,0.0,0,3,9.602382464317582,1.0
46,0.0,0.0,0.0,0,3,12.946628083490795,1.0
46,0.0,0.0,0.0,0,3,9.05951749576242,1.0
46,0.0,0.0,0.0,0,3,10.060491303172077,1.0
75,0.0,129.70941883767534,77825.65130260521,0,1,14.937976082654648,1.0
75,0.0,129.70941883767534,75663.82765531063,0,1,11.910358401426294,1.0
75,0.0,129.70941883767534,76744.73947895791,0,1,13.201174557832037,1.0
75,0.0,129.70941883767534,77825.65130260521,0,1,9.87302834770845,1.0
68,648547.0941883768,27022.795591182366,12970.941883767537,0,1,10.596684732471052,1.0
68,648547.0941883768,27022.795591182366,12970.941883767537,0,1,14.44816435809554,1.0
67,0.0,0.0,15132.765531062125,1,1,-7.713338088526648,1.0
67,0.0,0.0,15132.765531062125,1,1,11.918390573122837,1.0
67,0.0,0.0,16213.677354709418,1,1,13.242277474072813,1.0
