is_female,age,race,employment_income,interest_dividend_income,pension_income,networth,wgt,transformed_networth
False,33,1,282705,452.99999237060547,0.0,,4709.08056640625,
True,64,1,141583,10180.000122070312,97200.0,,4709.08056640625,
False,64,1,182000,10598.000061035156,21720.0,,4709.08056640625,
True,66,1,0,20.000000476837158,18779.0,,4709.08056640625,
False,40,1,220000,281.99999237060547,0.0,,4709.08056640625,
False,26,1,65334,9001.000244140625,0.0,,9418.1611328125,
False,64,1,40000,7043.0,0.0,,14127.2421875,
False,67,1,53000,2000.0,0.0,,4709.08056640625,
False,34,1,200000,75540.998046875,0.0,,9418.1611328125,
True,63,1,70000,156.0,0.0,,9418.1611328125,
False,60,1,105000,950.0,0.0,,9418.1611328125,
False,34,2,83000,7450.0,0.0,,14127.2421875,
False,47,1,170000,30000.0,0.0,,9418.1611328125,
True,59,1,0,65025.0,82800.0,,9418.1611328125,
True,47,2,70000,1381.9999999403954,0.0,,4709.08056640625,
True,59,1,749350,72051.0,0.0,,4709.08056640625,
True,56,4,215000,4608.0,0.0,,4709.08056640625,
False,20,1,68800,1000.0,0.0,,4709.08056640625,
True,55,4,400000,18675.0,0.0,,4709.08056640625,
True,61,4,160500,6408.999878168106,35915.0,,9418.1611328125,
True,46,2,349250,5258.000061035156,0.0,,4709.08056640625,
True,58,1,142100,2042.9999389648438,0.0,,4709.08056640625,
True,55,1,254500,1892.0000305175781,0.0,,14127.2421875,
True,67,1,0,0.0,0.0,,4709.08056640625,
True,63,1,0,0.0,14400.0,,18836.322265625,
True,53,1,2500,27000.0,0.0,,4709.08056640625,
False,34,1,300000,6000.0,0.0,,4709.08056640625,
True,27,1,120000,233.0,0.0,,9418.1611328125,
True,25,5,0,71.99999952316284,0.0,,4709.08056640625,
False,83,4,0,1001.0,180000.0,,4709.08056640625,
True,78,4,11975,755.0,49558.0,,4709.08056640625,
True,45,1,100000,0.0,0.0,,4709.08056640625,
True,33,2,40000,1955.0000001192093,73606.0,,4709.08056640625,
False,28,4,40000,0.0,0.0,,9418.1611328125,
True,60,5,0,0.0,0.0,,4709.08056640625,
False,53,1,50000,1494.0,0.0,,4709.08056640625,
True,85,1,0,14.000000476837158,21000.0,,4709.08056640625,
False,75,1,16000,0.0,55000.0,,4709.08056640625,
True,42,1,0,13910.0,0.0,,9418.1611328125,
False,74,1,0,55945.001953125,261020.0,,9418.1611328125,
False,70,1,140000,17375.0,56933.0,,14127.2421875,
True,49,1,64000,6365.000244140625,0.0,,9418.1611328125,
False,75,1,0,2193.9999389648438,28356.0,,4709.08056640625,
False,40,1,105000,1507.0,0.0,,9418.1611328125,
True,71,1,0,2603.999969482422,116616.0,,9418.1611328125,
False,46,1,145000,31.0,0.0,,9418.1611328125,
True,53,1,57000,725.0,0.0,,4709.08056640625,
True,51,1,100000,6374.9998779296875,0.0,,4709.08056640625,
True,32,1,168000,3275.0,0.0,,4709.08056640625,
True,32,1,23000,340.0,0.0,,4709.08056640625,
True,73,1,24000,43000.0,28800.0,,4709.08056640625,
True,65,1,78800,1081.0,38705.0,,4709.08056640625,
False,60,1,216000,856.9999998807907,0.0,,14127.2421875,
True,53,2,33000,0.0,0.0,,4709.08056640625,
True,65,1,130000,1505.0000305175781,15960.0,,4709.08056640625,
True,50,2,82000,1.0,0.0,,4709.08056640625,
False,63,1,80000,259510.0,128000.0,,4709.08056640625,
False,28,2,60000,0.0,0.0,,4709.08056640625,
True,45,1,480000,37016.0,0.0,,4709.08056640625,
True,34,1,246000,11807.999877929688,0.0,,4709.08056640625,
True,41,1,10000,0.0,0.0,,4709.08056640625,
False,46,1,38000,3.0,0.0,,4709.08056640625,
True,57,1,50000,751.9999847412109,0.0,,4709.08056640625,
False,57,2,0,0.0,25200.0,,4709.08056640625,
True,69,2,15000,0.0,0.0,,9418.1611328125,
True,17,2,32000,400.0,0.0,,9418.1611328125,
False,43,1,135000,10.000000238418579,0.0,,14127.2421875,
True,78,4,0,6600.0,78779.0,,4709.08056640625,
False,35,2,0,0.0,0.0,,4709.08056640625,
True,24,5,93525,25.000000417232513,0.0,,4709.08056640625,
True,24,1,175000,225.0,0.0,,9418.1611328125,
True,31,1,135000,6011.9998779296875,0.0,,4709.08056640625,
True,85,1,0,15.0,11000.0,,4709.08056640625,
False,60,1,250000,53600.0,0.0,,9418.1611328125,
True,61,1,105000,15890.0,0.0,,9418.1611328125,
True,36,1,280000,13506.0,0.0,,9418.1611328125,
False,47,2,80000,200.0,0.0,,9418.1611328125,
True,85,1,110000,114151.0000076294,69775.0,,9418.1611328125,
False,27,1,110000,1000.0,0.0,,4709.08056640625,
False,25,1,115000,3691.0,0.0,,4709.08056640625,
True,35,1,103000,2524.0,0.0,,4709.08056640625,
False,29,1,40000,1203.9999694824219,0.0,,4709.08056640625,
True,74,1,0,254.0,51960.0,,9418.1611328125,
True,35,1,180000,31.0,0.0,,9418.1611328125,
True,35,1,130000,1354.0,0.0,,4709.08056640625,
False,59,1,125000,7160.000000238419,39996.0,,4709.08056640625,
False,23,1,41000,27.000000953674316,0.0,,4709.08056640625,
True,20,4,0,0.0,0.0,,4709.08056640625,
False,74,5,0,0.0,14615.0,,9418.1611328125,
False,60,1,151152,31000.000244140625,0.0,,4709.08056640625,
False,35,4,287000,71852.99938964844,0.0,,14127.2421875,
True,66,1,82000,522.0,17579.0,,4709.08056640625,
False,33,1,145000,3300.0,0.0,,9418.1611328125,
False,31,1,255000,12302.0,0.0,,4709.08056640625,
False,27,1,190000,17000.0,0.0,,4709.08056640625,
False,27,1,142000,1707.0,0.0,,4709.08056640625,
False,38,2,16500,3.0,0.0,,9418.1611328125,
True,59,1,222000,30657.000062942505,0.0,,4709.08056640625,
True,37,1,267456,22611.000492095947,0.0,,4709.08056640625,
True,25,5,56000,650.9999964237213,0.0,,4709.08056640625,
False,59,1,167000,4160.000000238419,0.0,,4709.08056640625,
True,64,1,105000,1150.0,0.0,,4709.08056640625,
True,32,4,157500,4552.0,0.0,,4709.08056640625,
True,32,1,408000,47149.00146484375,0.0,,4709.08056640625,
True,46,5,160280,0.0,0.0,,4709.08056640625,
True,61,1,180000,5.0000001192092896,0.0,,4709.08056640625,
False,59,1,25000,9045.000000953674,0.0,,9418.1611328125,
False,58,1,136500,0.0,0.0,,4709.08056640625,
False,31,1,129500,3003.999969482422,0.0,,9418.1611328125,
True,34,1,105000,451.99998474121094,0.0,,4709.08056640625,
False,64,1,26000,0.0,20279.0,,9418.1611328125,
False,24,1,77400,2405.0,10379.0,,4709.08056640625,
False,50,1,0,37000.0,0.0,,9418.1611328125,
True,51,5,430000,3450.0,0.0,,4709.08056640625,
True,35,2,115000,2501.0000610351562,0.0,,4709.08056640625,
False,68,2,0,17.000000476837158,28800.0,,9418.1611328125,
True,85,4,0,2.9999999403953552,7451.0,,9418.1611328125,
False,60,4,163000,56212.0000038147,22031.0,,4709.08056640625,
True,46,4,34756,0.0,0.0,,4709.08056640625,
False,23,4,0,0.0,0.0,,4709.08056640625,
False,79,5,99000,125.0,16800.0,,4709.08056640625,
True,43,2,46000,1.0,0.0,,4709.08056640625,
False,38,1,136800,18051.0,0.0,,4709.08056640625,
True,73,5,0,0.0,12779.0,,9418.1611328125,
False,31,1,62400,2.0,0.0,,9418.1611328125,
False,30,1,133000,780.9999924898148,0.0,,4709.08056640625,
True,56,1,183000,50852.0,0.0,,4709.08056640625,
False,35,2,70000,2.9999999403953552,0.0,,14127.2421875,
True,38,1,95000,321.00000762939453,0.0,,4709.08056640625,
False,47,1,70000,250.0,0.0,,9418.1611328125,
False,75,1,0,0.0,39600.0,,9418.1611328125,
False,80,1,0,34405.0,24779.0,,9418.1611328125,
True,71,1,0,0.0,0.0,,4709.08056640625,
False,56,1,12000,3910.0,0.0,,4709.08056640625,
False,77,1,0,1442.0,36348.0,,4709.08056640625,
False,79,1,18770,0.0,58827.0,,9418.1611328125,
False,29,1,103000,20.000000476837158,0.0,,4709.08056640625,
False,68,1,150000,46645.0,22800.0,,4709.08056640625,
True,57,1,181000,3052.0,0.0,,18836.322265625,
True,50,1,225000,2755.0,0.0,,4709.08056640625,
False,26,1,92300,27.0,0.0,,4709.08056640625,
True,27,2,37000,1.0,0.0,,4709.08056640625,
True,62,1,200000,21063.0,0.0,,9418.1611328125,
False,30,1,51000,609.9999847412109,0.0,,4709.08056640625,
True,56,1,67000,2007.0000002384186,15179.0,,14127.2421875,
True,41,1,36000,0.0,0.0,,9418.1611328125,
False,61,1,0,200.0,6000.0,,4709.08056640625,
True,85,1,0,60.0,56795.0,,9418.1611328125,
False,62,1,2000,0.0,0.0,,9418.1611328125,
True,65,1,0,0.0,16895.0,,4709.08056640625,
False,58,1,86000,0.0,0.0,,9418.1611328125,
False,35,2,315000,2739.9999389648438,0.0,,9418.1611328125,
False,45,2,94200,2.0,0.0,,4709.08056640625,
False,31,4,190000,5656.0,18779.0,,4709.08056640625,
False,55,1,89000,2870.000045776367,0.0,,4709.08056640625,
False,47,1,116414,709.0000032782555,0.0,,4709.08056640625,
False,73,1,150000,957.9999998807907,0.0,,4709.08056640625,
True,23,1,90414,5.0000001192092896,0.0,,4709.08056640625,
False,57,4,131000,1391.0,0.0,,14127.2421875,
True,30,1,34000,1.0,0.0,,4709.08056640625,
True,29,5,35000,0.0,0.0,,9418.1611328125,
True,48,2,59000,26.0,26088.0,,4709.08056640625,
False,39,1,65000,0.0,0.0,,4709.08056640625,
False,47,1,160000,2087.0000610351562,0.0,,4709.08056640625,
True,69,2,0,1.0,16008.0,,4709.08056640625,
True,42,2,0,0.0,0.0,,4709.08056640625,
False,41,1,171200,3050.0,0.0,,4709.08056640625,
True,74,1,0,1800.0,72000.0,,4709.08056640625,
False,78,1,0,19568.99951171875,58644.0,,9418.1611328125,
True,54,1,35000,902.9999847412109,0.0,,4709.08056640625,
True,71,1,0,0.0,9504.0,,4709.08056640625,
True,23,1,25577,1775.0,0.0,,4709.08056640625,
True,30,1,90000,2111.9999923706055,0.0,,4709.08056640625,
False,32,1,390000,7647.9998779296875,0.0,,4709.08056640625,
True,68,1,0,190000.0,43000.0,,9418.1611328125,
True,68,1,50000,6542.000061035156,39608.0,,9418.1611328125,
False,34,1,13000,420.99999237060547,0.0,,9418.1611328125,
True,49,1,118000,1750.0,0.0,,4709.08056640625,
True,30,1,0,0.0,0.0,,9418.1611328125,
True,49,2,37000,600.0,0.0,,4709.08056640625,
False,30,1,60000,139.00000095367432,0.0,,4709.08056640625,
False,85,1,0,3081.9999389648438,60000.0,,4709.08056640625,
True,78,1,0,2405.9999389648438,79200.0,,9418.1611328125,
True,80,1,0,3.9999999403953552,4950.0,,4709.08056640625,
False,70,2,0,1500.0,45972.0,,9418.1611328125,
True,55,1,50000,0.0,0.0,,4709.08056640625,
False,59,1,54000,2021.0,0.0,,14127.2421875,
True,43,1,249000,525.0,0.0,,4709.08056640625,
True,60,1,48000,1.0,0.0,,9418.1611328125,
True,85,1,60000,2995.9999392032623,38636.0,,14127.2421875,
True,70,1,65000,1026.0,0.0,,4709.08056640625,
False,68,1,180000,20529.000000476837,2436.0,,4709.08056640625,
True,40,2,25000,0.0,0.0,,4709.08056640625,
False,81,1,0,3007.9999389648438,44699.0,,4709.08056640625,
True,49,1,0,0.0,0.0,,4709.08056640625,
False,38,1,36000,0.0,0.0,,9418.1611328125,
False,78,4,0,2.0,10800.0,,4709.08056640625,
True,51,1,151000,8204.999877929688,21600.0,,4709.08056640625,
True,27,1,59000,35.00000011920929,0.0,,4709.08056640625,
True,44,1,25000,7.0000001192092896,0.0,,4709.08056640625,
False,50,1,0,2.0,0.0,,4709.08056640625,
False,54,1,51000,0.0,0.0,,4709.08056640625,
True,61,1,117000,50500.0,0.0,,4709.08056640625,
False,36,5,0,0.0,0.0,,4709.08056640625,
False,44,1,401000,30010.0009765625,0.0,,4709.08056640625,
False,73,1,50000,10.000000238418579,12779.0,,4709.08056640625,
True,52,1,245000,601.0,0.0,,4709.08056640625,
False,22,1,84000,0.0,0.0,,4709.08056640625,
False,67,2,0,0.0,0.0,,4709.08056640625,
True,85,1,0,24.000000476837158,31680.0,,4709.08056640625,
False,85,1,0,1.0,28080.0,,4709.08056640625,
False,36,1,128002,1960.0000610351562,0.0,,4709.08056640625,
False,18,1,85360,200.0,0.0,,4709.08056640625,
True,31,1,5000,10.000000238418579,0.0,,4709.08056640625,
True,55,1,81000,1275.0,0.0,,4709.08056640625,
False,73,1,180000,1101.0,2856.0,,9418.1611328125,
True,34,1,108500,616.9999961853027,0.0,,4709.08056640625,
True,52,1,113600,614.9999961853027,0.0,,4709.08056640625,
True,22,5,24000,0.0,0.0,,4709.08056640625,
False,68,1,0,0.0,50758.0,,4709.08056640625,
False,40,1,33000,0.0,0.0,,4709.08056640625,
True,69,1,0,10.000000238418579,25979.0,,4709.08056640625,
False,55,5,88000,8.00000011920929,0.0,,4709.08056640625,
True,45,1,88900,2312.000060915947,0.0,,4709.08056640625,
True,85,1,0,2.9999999403953552,15119.0,,4709.08056640625,
True,67,1,0,2125.0,2760.0,,4709.08056640625,
False,70,1,222000,16600.99951171875,12600.0,,9418.1611328125,
False,32,4,83000,300.0,0.0,,4709.08056640625,
True,74,1,0,0.0,7440.0,,4709.08056640625,
True,77,5,0,0.0,7979.0,,4709.08056640625,
True,77,1,60000,2535.9999389648438,30779.0,,4709.08056640625,
True,84,1,0,1302.0,0.0,,4709.08056640625,
True,70,1,63000,52.0,21292.0,,4709.08056640625,
True,66,1,0,4.0,19000.0,,4709.08056640625,
True,64,1,0,1.0,20220.0,,4709.08056640625,
False,70,1,0,12.000000357627869,56976.0,,4709.08056640625,
True,55,1,20000,76.0,0.0,,4709.08056640625,
False,42,1,38000,15600.0,0.0,,4709.08056640625,
False,62,1,75000,25.0,0.0,,4709.08056640625,
False,65,1,66000,92.00000011920929,11915.0,,4709.08056640625,
False,36,1,98927,900.0,0.0,,4709.08056640625,
False,71,1,79500,0.0,88379.0,,9418.1611328125,
True,34,1,145000,4627.0001220703125,0.0,,4709.08056640625,
False,51,1,79150,37.00000023841858,0.0,,4709.08056640625,
True,27,1,48000,900.0,0.0,,4709.08056640625,
True,61,1,96500,538.0,0.0,,4709.08056640625,
True,30,1,240000,18354.0,0.0,,4709.08056640625,
True,47,1,346000,270.00000047683716,0.0,,4709.08056640625,
False,56,1,46800,10.000000238418579,0.0,,4709.08056640625,
True,47,1,37000,0.0,865.0,,4709.08056640625,
False,46,1,80000,2010.0000610351562,0.0,,4709.08056640625,
False,62,1,18000,28558.00048828125,0.0,,4709.08056640625,
False,21,1,269000,0.0,0.0,,4709.08056640625,
False,59,4,370000,9014.0,0.0,,4709.08056640625,
False,55,1,261000,84500.0,0.0,,4709.08056640625,
False,70,1,0,38672.9990234375,507848.0,,4709.08056640625,
False,64,1,80000,10009.999755859375,0.0,,9418.1611328125,
False,42,1,170000,9500.999992370605,0.0,,4709.08056640625,
False,74,1,0,0.0,0.0,,4709.08056640625,
True,35,1,0,0.0,0.0,,4709.08056640625,
False,25,1,153900,8241.0,0.0,,4709.08056640625,
False,28,1,120000,2326.0,28620.0,,4709.08056640625,
True,76,1,0,5.9999998807907104,18960.0,,4709.08056640625,
True,32,4,265000,330.0,0.0,,4709.08056640625,
True,56,1,120000,98801.0,37579.0,,4709.08056640625,
False,30,1,190000,5000.0,0.0,,9418.1611328125,
False,35,1,227500,1.0,0.0,,4709.08056640625,
False,36,1,180000,9757.0,0.0,,4709.08056640625,
False,38,1,54000,0.0,0.0,,4709.08056640625,
False,42,1,170000,353.0,0.0,,4709.08056640625,
False,72,4,348000,6792.000061035156,0.0,,4709.08056640625,
True,60,1,61918,35.00000011920929,39600.0,,4709.08056640625,
True,70,1,0,900.0,28691.0,,4709.08056640625,
False,47,1,131000,4315.000003814697,0.0,,9418.1611328125,
True,38,1,220000,1580.000015258789,0.0,,4709.08056640625,
False,72,5,127600,2.0,28440.0,,4709.08056640625,
False,53,1,52000,10000.0,0.0,,4709.08056640625,
True,73,1,0,13.0,13740.0,,4709.08056640625,
False,59,1,55000,7154.0,0.0,,14127.2421875,
True,64,1,0,457.00001525878906,70306.0,,4709.08056640625,
True,71,1,0,24100.0,43558.0,,4709.08056640625,
False,38,1,45000,0.0,0.0,,4709.08056640625,
False,69,1,0,2.0,0.0,,9418.1611328125,
False,45,1,275800,0.0,0.0,,4709.08056640625,
True,40,1,120000,5872.0001220703125,0.0,,4709.08056640625,
True,49,1,175000,9035.0,0.0,,4709.08056640625,
True,43,1,120000,513.0000152587891,0.0,,4709.08056640625,
True,61,4,98000,600.0,0.0,,4709.08056640625,
False,37,1,155000,1030.0000305175781,0.0,,4709.08056640625,
True,32,1,338000,106414.9999961853,0.0,,9418.1611328125,
False,40,1,120000,5000.0,0.0,,4709.08056640625,
True,85,1,0,16936.00048828125,2400.0,,4709.08056640625,
False,27,1,85000,1080.0000305175781,0.0,,4709.08056640625,
True,61,1,82600,22.000000476837158,0.0,,4709.08056640625,
True,74,1,0,20375.99951171875,31800.0,,4709.08056640625,
True,75,1,0,0.0,14939.0,,4709.08056640625,
True,46,2,220000,30300.0,0.0,,4709.08056640625,
True,58,1,182500,2750.0,0.0,,4709.08056640625,
True,60,1,79447,4111.0,0.0,,4709.08056640625,
True,41,1,135000,28.000000953674316,0.0,,4709.08056640625,
False,49,1,66200,0.0,0.0,,4709.08056640625,
True,65,1,0,0.0,43224.0,,4709.08056640625,
True,79,1,0,0.0,40260.0,,4709.08056640625,
True,67,1,0,670.0,11400.0,,4709.08056640625,
False,64,1,133000,7169.999938964844,0.0,,4709.08056640625,
False,54,2,103000,200.0,0.0,,4709.08056640625,
True,62,1,0,20.999999523162842,0.0,,9418.1611328125,
False,68,5,0,0.0,0.0,,9418.1611328125,
False,82,2,26000,0.0,0.0,,4709.08056640625,
True,85,1,0,6600.0,78779.0,,4709.08056640625,
False,33,1,0,0.0,0.0,,4709.08056640625,
True,47,1,85800,82.0,0.0,,4709.08056640625,
False,70,1,0,60.0,28739.0,,4709.08056640625,
True,38,1,300000,18349.99951171875,0.0,,4709.08056640625,
True,51,1,78119,301.99999237060547,0.0,,4709.08056640625,
False,82,1,0,0.0,33600.0,,4709.08056640625,
True,79,1,0,242.0,35000.0,,4709.08056640625,
False,53,1,211000,2901.0,0.0,,4709.08056640625,
True,78,4,0,1060.0,17352.0,,4709.08056640625,
True,45,2,41600,0.0,0.0,,9418.1611328125,
False,34,1,82000,0.0,0.0,,4709.08056640625,
False,71,1,0,32100.0,26100.0,,9418.1611328125,
False,59,1,90500,203.0,0.0,,4709.08056640625,
True,63,1,87000,7650.0,15600.0,,4709.08056640625,
True,40,1,93000,15785.999877929688,0.0,,4709.08056640625,
False,49,2,193470,26698.0,0.0,,4709.08056640625,
True,44,2,79000,7088.999755382538,0.0,,4709.08056640625,
False,53,1,195000,88800.0,0.0,,4709.08056640625,
False,30,1,88000,12001.999755859375,0.0,,4709.08056640625,
True,53,1,91500,0.0,0.0,,4709.08056640625,
True,68,1,365000,0.0,28440.0,,9418.1611328125,
True,32,1,105000,15000.0,0.0,,4709.08056640625,
False,72,1,13400,2000.0,32267.0,,4709.08056640625,
True,31,1,70000,40.0,0.0,,4709.08056640625,
True,53,1,0,0.0,0.0,,4709.08056640625,
True,40,1,156000,552.0,0.0,,4709.08056640625,
False,42,2,37000,291.00000762939453,0.0,,9418.1611328125,
True,46,2,0,0.0,0.0,,4709.08056640625,
True,48,1,21291,0.0,0.0,,4709.08056640625,
True,37,1,178000,421.99998474121094,0.0,,4709.08056640625,
True,48,1,134444,2828.9999237060547,0.0,,4709.08056640625,
True,44,1,126492,0.0,0.0,,4709.08056640625,
True,45,1,48000,51.0,0.0,,4709.08056640625,
False,40,1,250000,23884.999755859375,0.0,,4709.08056640625,
False,77,1,0,9101.999755859375,73800.0,,4709.08056640625,
True,82,1,0,0.0,7979.0,,4709.08056640625,
False,28,1,157000,2.9999999403953552,0.0,,4709.08056640625,
False,67,1,28000,910.9999771118164,22760.0,,4709.08056640625,
False,75,1,25900,11.000000238418579,36384.0,,4709.08056640625,
True,76,1,51000,125.0,30000.0,,4709.08056640625,
False,38,5,150000,20.00000023841858,0.0,,4709.08056640625,
False,51,1,75000,200.0,0.0,,4709.08056640625,
True,48,1,125300,32.000001072883606,0.0,,4709.08056640625,
False,42,1,355000,39610.00000011921,0.0,,4709.08056640625,
False,69,1,0,30000.0,86758.0,,9418.1611328125,
False,81,1,0,21.999999523162842,43780.0,,4709.08056640625,
False,65,1,0,0.0,0.0,,4709.08056640625,
False,61,1,0,0.0,0.0,,4709.08056640625,
True,52,1,0,0.0,0.0,,4709.08056640625,
False,66,1,112800,2804.0000610351562,23616.0,,4709.08056640625,
True,67,1,20820,756.0,47688.0,,14127.2421875,
False,57,1,160000,60102.0,0.0,,4709.08056640625,
False,54,1,184501,3875.0000610351562,0.0,,4709.08056640625,
False,74,1,62000,21200.0,33240.0,,4709.08056640625,
True,75,1,0,0.0,12167.0,,9418.1611328125,
True,67,1,0,18.00000011920929,110000.0,,4709.08056640625,
True,78,1,24000,4039.0,25979.0,,9418.1611328125,
True,68,1,50000,1.0,0.0,,9418.1611328125,
True,50,1,20000,30.0,0.0,,4709.08056640625,
False,60,1,410000,0.0,0.0,,4709.08056640625,
False,67,1,0,147.0,34800.0,,4709.08056640625,
True,58,1,0,15.0,0.0,,4709.08056640625,
False,39,1,34500,1500.0,0.0,,4709.08056640625,
True,71,1,107000,901.0,0.0,,4709.08056640625,
False,64,1,0,104818.0,0.0,,4709.08056640625,
False,62,1,52000,2100.0,0.0,,4709.08056640625,
False,82,1,0,31801.000244140625,29158.0,,4709.08056640625,
True,77,1,0,45023.0009765625,15311.0,,9418.1611328125,
False,75,1,0,26.0,36121.0,,9418.1611328125,
False,62,1,1582,1138.0000305175781,0.0,,4709.08056640625,
True,85,1,0,0.0,73980.0,,4709.08056640625,
True,66,1,0,2321.0,74484.0,,4709.08056640625,
True,59,1,370000,38504.0009765625,0.0,,4709.08056640625,
True,39,1,310000,24790.999999046326,0.0,,4709.08056640625,
False,31,1,144000,6051.0,0.0,,4709.08056640625,
False,45,2,0,164.99999618530273,0.0,,4709.08056640625,
True,52,4,120115,285.00000762939453,0.0,,4709.08056640625,
True,52,2,157310,8604.0,0.0,,4709.08056640625,
True,72,4,0,2569.000015258789,25979.0,,4709.08056640625,
False,34,5,148031,674.0000190734863,0.0,,4709.08056640625,
True,60,1,115000,1507.9999389648438,0.0,,9418.1611328125,
True,64,1,16744,200.0,18708.0,,14127.2421875,
True,44,2,138688,12.0,0.0,,4709.08056640625,
True,59,1,82113,1.0,0.0,,4709.08056640625,
False,49,1,136989,14.000000476837158,0.0,,4709.08056640625,
False,48,1,12000,0.0,0.0,,4709.08056640625,
False,25,1,48000,1.0,0.0,,4709.08056640625,
False,79,2,0,0.0,72340.0,,4709.08056640625,
True,42,1,150000,56625.0,0.0,,9418.1611328125,
True,81,1,0,12040.000244140625,24599.0,,4709.08056640625,
True,37,1,90000,0.0,0.0,,4709.08056640625,
False,36,1,165000,454.99999237060547,0.0,,4709.08056640625,
True,44,1,4800,0.0,0.0,,4709.08056640625,
True,55,1,458340,20155.00048828125,30764.0,,4709.08056640625,
False,66,1,140000,87372.0009765625,33600.0,,4709.08056640625,
False,45,1,465000,31001.9990234375,0.0,,4709.08056640625,
False,54,1,1034000,166250.0,0.0,,4709.08056640625,
True,30,4,260000,32011.999572753906,0.0,,4709.08056640625,
False,76,1,68000,8546.000244021416,15179.0,,4709.08056640625,
True,28,1,93000,360.0,0.0,,4709.08056640625,
True,62,1,42000,2.0,0.0,,4709.08056640625,
