age,employment_income,interest_dividend_income,pension_income,is_female,race,transformed_networth,wgt
53,59450.1503006012,6485.470941883767,0.0,0,1,-6.173790444151457,1.0
53,59450.1503006012,6485.470941883767,0.0,0,1,9.30601413030292,1.0
53,59450.1503006012,6485.470941883767,0.0,0,1,14.287537139661625,1.0
53,59450.1503006012,6485.470941883767,0.0,0,1,14.846165153449284,1.0
76,0.0,118.9003006012024,41636.72344689379,0,1,14.732529024975127,1.0
76,0.0,108.09118236472946,41669.15080160321,0,1,14.502136521534208,1.0
32,59450.1503006012,0.0,0.0,0,1,15.50153907256012,1.0
32,55126.503006012026,0.0,0.0,0,1,12.957488734219655,1.0
32,55126.503006012026,0.0,0.0,0,1,12.417953004582037,1.0
32,57288.32665330661,0.0,0.0,0,1,17.509238240403032,1.0
74,17294.589178356713,0.0,27022.795591182366,0,3,9.546812613699435,1.0
74,17294.589178356713,0.0,27022.795591182366,0,3,7.2442280258070415,1.0
74,17294.589178356713,0.0,27022.795591182366,0,3,10.0345158168662,1.0
74,17294.589178356713,0.0,27022.795591182366,0,3,13.121963297386992,1.0
74,17294.589178356713,0.0,27022.795591182366,0,3,13.616571695348371,1.0
55,98362.9759519038,0.0,0.0,1,1,-9.30383072335812,1.0
55,98362.9759519038,0.0,0.0,1,1,-10.2819239894292,1.0
55,98362.9759519038,0.0,0.0,1,1,6.907756278980637,1.0
80,61611.9739478958,0.0,77825.65130260521,0,4,13.356961078766156,1.0
80,61611.9739478958,0.0,77825.65130260521,0,4,9.047821456319236,1.0
80,61611.9739478958,0.0,77825.65130260521,0,4,10.016816239836116,1.0
80,61611.9739478958,0.0,77825.65130260521,0,4,11.6208826065559,1.0
80,61611.9739478958,0.0,77825.65130260521,0,4,12.569604030277477,1.0
48,118900.3006012024,0.0,0.0,0,1,12.612603851831423,1.0
48,118900.3006012024,0.0,0.0,0,1,13.703684742783269,1.0
48,118900.3006012024,0.0,0.0,0,1,13.198953979569474,1.0
57,443173.8476953908,17294.589178356713,0.0,0,1,10.70099474892758,1.0
57,443173.8476953908,17294.589178356713,0.0,0,1,8.962391718162712,1.0
57,443173.8476953908,11890.03006012024,0.0,0,1,0.0,1.0
54,486410.32064128254,45722.57014028056,0.0,0,1,14.02252472734926,1.0
54,486410.32064128254,45722.57014028056,0.0,0,1,13.60058316142294,1.0
54,486410.32064128254,45722.57014028056,0.0,0,1,17.732958820037485,1.0
54,486410.32064128254,45722.57014028056,0.0,0,1,13.03680548904743,1.0
54,486410.32064128254,45722.57014028056,0.0,0,1,12.688498794783992,1.0
44,74582.91583166333,0.0,0.0,1,2,16.051955848453787,1.0
44,73502.00400801603,0.0,0.0,1,2,13.651814465294873,1.0
44,77825.65130260521,0.0,0.0,1,2,11.917723684135192,1.0
55,108091.18236472948,518837.6753507014,0.0,0,1,10.19615716789124,1.0
55,108091.18236472948,528565.881763527,0.0,0,1,12.19703190090348,1.0
55,108091.18236472948,529646.7935871744,0.0,0,1,13.627492808626895,1.0
55,108091.18236472948,569640.5310621243,0.0,0,1,11.304670526301436,1.0
55,108091.18236472948,687459.9198396794,0.0,0,1,12.989974189363796,1.0
55,531808.6172344689,0.0,0.0,0,1,11.007419002956675,1.0
55,402099.1983967936,0.0,0.0,0,1,12.226659279162554,1.0
55,330759.01803607214,0.0,0.0,0,1,13.356644673131498,1.0
55,368590.93186372746,0.0,0.0,0,1,13.60602333309907,1.0
52,1405185.370741483,5836.923847695391,0.0,0,1,16.033408842791136,1.0
52,1361948.8977955913,7566.382765531062,0.0,0,1,15.37726968841495,1.0
52,1297094.1883767536,7566.382765531062,0.0,0,1,9.631678833546202,1.0
52,1578131.2625250502,7566.382765531062,0.0,0,1,8.31385232747125,1.0
52,1405185.370741483,5836.923847695391,0.0,0,1,14.77411720789916,1.0
51,43236.47294589179,0.0,0.0,1,2,13.45540115157896,1.0
51,43236.47294589179,0.0,0.0,1,2,13.548937448724432,1.0
51,43236.47294589179,0.0,0.0,1,2,14.816142438272315,1.0
51,43236.47294589179,0.0,0.0,1,2,13.879048578769142,1.0
51,42155.561122244486,0.0,0.0,1,2,14.108001051408918,1.0
78,0.0,21618.236472945893,235638.77755511025,0,1,12.53458471248317,1.0
78,0.0,21618.236472945893,235638.77755511025,0,1,8.767173420946193,1.0
78,0.0,21618.236472945893,235638.77755511025,0,1,12.804909146626423,1.0
58,183755.0100200401,0.0,131871.24248496993,0,2,11.314474526395111,1.0
58,183755.0100200401,0.0,131871.24248496993,0,2,14.74049142103302,1.0
58,183755.0100200401,0.0,131871.24248496993,0,2,14.705867907812094,1.0
70,0.0,4864.103206412826,57288.32665330661,0,3,10.73943553219747,1.0
70,0.0,4864.103206412826,56207.41482965932,0,3,14.669074459930306,1.0
70,0.0,4972.194388777555,57288.32665330661,0,3,15.067072805883203,1.0
70,0.0,4864.103206412826,57288.32665330661,0,3,12.560945967534572,1.0
46,372914.5791583167,9663.351703406814,0.0,0,1,13.329380798818532,1.0
46,372914.5791583167,9652.54258517034,0.0,0,1,12.293808759855237,1.0
46,372914.5791583167,9663.351703406814,0.0,0,1,13.607132458852057,1.0
30,12970.941883767537,0.0,0.0,1,1,13.364681908107045,1.0
30,12970.941883767537,0.0,0.0,1,1,15.809938725317172,1.0
30,12970.941883767537,0.0,0.0,1,1,12.932654602182202,1.0
30,12970.941883767537,0.0,0.0,1,1,14.898332160726174,1.0
30,12970.941883767537,0.0,0.0,1,1,6.173790444151457,1.0
30,104848.44689378758,0.0,0.0,0,1,11.650946762943482,1.0
30,104848.44689378758,0.0,0.0,0,1,-7.137279069145764,1.0
30,104848.44689378758,0.0,0.0,0,1,11.195471234373462,1.0
30,104848.44689378758,0.0,0.0,0,1,12.860478997780442,1.0
64,25941.88376753507,0.0,0.0,0,3,15.44443732298226,1.0
64,27022.795591182366,0.0,0.0,0,3,14.368958794164977,1.0
64,27022.795591182366,0.0,0.0,0,3,13.914088121326088,1.0
64,23780.06012024048,0.0,0.0,0,3,14.489576850711687,1.0
64,24860.971943887776,0.0,0.0,0,3,12.453245174658994,1.0
21,0.0,0.0,0.0,0,3,13.026072717090893,1.0
21,0.0,0.0,0.0,0,3,13.57544971277467,1.0
21,0.0,0.0,0.0,0,3,-7.122867308962652,1.0
21,0.0,0.0,0.0,0,3,13.889504237873464,1.0
64,264823.3967935872,0.0,0.0,0,2,14.766859505653642,1.0
39,59450.1503006012,0.0,16213.677354709418,0,1,14.78855962365718,1.0
39,59450.1503006012,0.0,16213.677354709418,0,1,9.387649393961006,1.0
39,59450.1503006012,0.0,17294.589178356713,0,1,16.915390752279976,1.0
39,59450.1503006012,0.0,16213.677354709418,0,1,12.399086831879863,1.0
45,113495.74148296592,0.0,0.0,0,2,10.63103616039685,1.0
45,115657.56513026053,0.0,0.0,0,2,11.84939770164246,1.0
45,122143.03607214428,0.0,0.0,0,2,9.012133320816853,1.0
66,92958.41683366732,9414.741983967937,0.0,0,1,10.758796099127377,1.0
66,92958.41683366732,9301.24624248497,0.0,0,1,13.580648613697466,1.0
66,92958.41683366732,9301.24624248497,0.0,0,1,12.98837473740624,1.0
37,51883.76753507014,0.0,0.0,1,1,15.092547933147292,1.0
37,51883.76753507014,0.0,0.0,1,1,0.881373587019543,1.0
37,51883.76753507014,0.0,0.0,1,1,13.530358615367888,1.0
57,74582.91583166333,0.0,0.0,0,4,9.667765223020826,1.0
57,73502.00400801603,0.0,0.0,0,4,11.359774285611891,1.0
57,73502.00400801603,0.0,0.0,0,4,13.231397138431667,1.0
64,152408.56713426852,0.0,5404.559118236473,0,1,10.07828084467174,1.0
64,142680.36072144288,0.0,5404.559118236473,0,1,12.33885375678316,1.0
64,185916.83366733463,0.0,5404.559118236473,0,1,13.3987822575797,1.0
64,130790.33066132265,0.0,5404.559118236473,0,1,10.561007556124082,1.0
43,97282.06412825652,0.0,0.0,0,2,14.738101402387066,1.0
43,97282.06412825652,0.0,0.0,0,2,12.871797240518749,1.0
43,97282.06412825652,0.0,0.0,0,2,15.012278066378943,1.0
43,97282.06412825652,0.0,0.0,0,4,11.73766773771193,1.0
30,216182.36472945893,0.0,0.0,0,1,-10.950455608359905,1.0
30,216182.36472945893,0.0,0.0,0,1,15.594151014699206,1.0
30,216182.36472945893,0.0,0.0,0,1,14.410934649995909,1.0
30,216182.36472945893,0.0,0.0,0,1,12.45722039326911,1.0
54,74582.91583166333,0.0,0.0,0,2,-11.197940710178194,1.0
54,64854.70941883767,0.0,0.0,0,2,13.151533754707884,1.0
54,70259.26853707415,0.0,0.0,0,2,15.31795106020387,1.0
54,357781.8136272545,35670.09018036072,0.0,0,1,-11.144756141814588,1.0
54,357781.8136272545,35670.09018036072,0.0,0,1,-6.126873951342351,1.0
56,70259.26853707415,0.0,0.0,0,3,12.833614068999252,1.0
56,70259.26853707415,0.0,0.0,0,3,13.40424365193055,1.0
56,70259.26853707415,0.0,0.0,0,3,15.068044928904722,1.0
57,31346.442885771543,0.0,0.0,1,2,-9.392661935714582,1.0
57,33508.26653306613,0.0,0.0,1,2,11.767567683403902,1.0
57,46479.20841683367,0.0,0.0,1,2,16.112278765636766,1.0
57,35670.09018036072,0.0,0.0,1,2,14.623948782859152,1.0
57,28103.70741482966,0.0,0.0,1,2,11.980425964037105,1.0
72,540455.9118236473,0.0,47560.12024048096,0,1,14.999278614154376,1.0
72,540455.9118236473,0.0,47560.12024048096,0,1,13.12116265683182,1.0
72,540455.9118236473,0.0,47560.12024048096,0,1,-9.680344005128168,1.0
72,540455.9118236473,0.0,47560.12024048096,0,1,13.442996549997902,1.0
34,91877.50501002005,0.0,0.0,0,1,15.193016413051147,1.0
34,91877.50501002005,0.0,0.0,0,1,12.178701448760448,1.0
67,8647.294589178357,0.0,38912.825651302606,0,1,13.667590427888996,1.0
67,10701.027054108215,0.0,38912.825651302606,0,1,10.73639667594382,1.0
51,30265.53106212425,0.0,0.0,0,1,9.061840377115892,1.0
51,30265.53106212425,0.0,0.0,0,1,12.417143615626506,1.0
44,0.0,0.0,0.0,0,4,13.232472600087569,1.0
44,0.0,0.0,0.0,0,4,13.425249283600564,1.0
44,0.0,0.0,0.0,0,4,9.148464979575431,1.0
44,0.0,0.0,0.0,0,4,10.976782033512151,1.0
68,100524.7995991984,523809.869739479,0.0,0,1,12.744318864880675,1.0
68,100524.7995991984,523809.869739479,0.0,0,1,14.22230811130666,1.0
68,100524.7995991984,523809.869739479,0.0,0,1,11.116023587743731,1.0
68,100524.7995991984,523809.869739479,0.0,0,1,14.848360465772949,1.0
51,105929.35871743486,0.0,0.0,0,2,16.051528406686216,1.0
51,58369.23847695391,0.0,0.0,0,2,12.792191253339338,1.0
51,82149.29859719439,0.0,0.0,0,2,15.185258783658004,1.0
57,17294.589178356713,0.0,0.0,1,2,13.45540115157896,1.0
57,17294.589178356713,0.0,0.0,1,2,11.77951157418595,1.0
57,17294.589178356713,0.0,0.0,1,2,8.304000032223692,1.0
45,0.0,0.0,0.0,0,1,14.511254364371734,1.0
45,0.0,0.0,0.0,0,1,12.117132136263391,1.0
45,0.0,0.0,0.0,0,1,17.214712616960167,1.0
45,0.0,0.0,0.0,0,1,14.348525370686351,1.0
45,0.0,0.0,0.0,0,1,15.51807444838789,1.0
60,810683.867735471,802036.5731462926,0.0,0,4,-11.874926201712787,1.0
60,810683.867735471,511271.2925851704,0.0,0,4,13.92744541520203,1.0
60,810683.867735471,546941.3827655311,0.0,0,4,10.576432026429323,1.0
60,810683.867735471,657194.3887775551,0.0,0,4,15.397749920568444,1.0
81,0.0,19780.68637274549,100524.7995991984,0,1,12.51620090682523,1.0
81,0.0,8431.112224448898,86472.94589178357,0,1,-10.889304347406966,1.0
81,0.0,19348.321643286574,102686.623246493,0,1,6.214612098398192,1.0
67,0.0,216.18236472945893,45398.29659318637,1,1,10.803648902893514,1.0
67,0.0,216.18236472945893,45398.29659318637,1,1,11.4824662575918,1.0
67,0.0,216.18236472945893,45398.29659318637,1,1,13.741648709366975,1.0
67,0.0,216.18236472945893,45398.29659318637,1,1,10.312944683016106,1.0
67,0.0,216.18236472945893,45398.29659318637,1,1,11.151668611732346,1.0
27,35670.09018036072,0.0,0.0,1,3,13.623841448611277,1.0
27,35670.09018036072,0.0,0.0,1,3,12.39445910690353,1.0
27,35670.09018036072,0.0,0.0,1,3,9.629050711162623,1.0
37,23780.06012024048,0.0,0.0,1,4,11.612046555920053,1.0
37,23780.06012024048,0.0,0.0,1,4,13.846039763000038,1.0
37,23780.06012024048,0.0,0.0,1,4,12.461489757409678,1.0
39,34589.178356713426,0.0,0.0,0,3,12.484461671084688,1.0
39,32427.35470941884,0.0,0.0,0,3,14.77411720789916,1.0
39,36751.00200400801,0.0,0.0,0,3,15.156912150193495,1.0
39,36751.00200400801,0.0,0.0,0,3,8.961879029114238,1.0
59,22699.148296593183,0.0,0.0,0,3,13.502715784699287,1.0
59,22699.148296593183,0.0,0.0,0,3,12.638049848188986,1.0
59,21618.236472945893,0.0,0.0,0,3,13.17305649172346,1.0
59,20537.3246492986,0.0,0.0,0,3,12.68788132023521,1.0
39,28103.70741482966,0.0,0.0,0,3,10.68097588205781,1.0
39,28103.70741482966,0.0,0.0,0,3,9.87302834770845,1.0
39,28103.70741482966,0.0,0.0,0,3,-9.294497688433784,1.0
39,28103.70741482966,0.0,0.0,0,3,11.385092093589476,1.0
39,28103.70741482966,0.0,0.0,0,3,14.069842650735104,1.0
59,0.0,0.0,38912.825651302606,0,2,13.009329048775164,1.0
59,0.0,0.0,38912.825651302606,0,2,12.914108438589937,1.0
59,0.0,0.0,38912.825651302606,0,2,14.666259599027892,1.0
59,0.0,0.0,38912.825651302606,0,2,14.670580990641628,1.0
65,12970.941883767537,0.0,5620.741482965932,1,2,13.633988681342322,1.0
65,12970.941883767537,0.0,5512.650300601203,1,2,14.907641890532808,1.0
65,12970.941883767537,0.0,5512.650300601203,1,2,12.417143615626506,1.0
65,12970.941883767537,0.0,5512.650300601203,1,2,7.038784310855181,1.0
33,59450.1503006012,0.0,0.0,1,3,11.97414058822264,1.0
33,59450.1503006012,0.0,0.0,1,3,11.060368749575437,1.0
33,59450.1503006012,0.0,0.0,1,3,13.72777164365746,1.0
33,59450.1503006012,0.0,0.0,1,3,-11.5326300483407,1.0
33,59450.1503006012,0.0,0.0,1,3,14.476134546818926,1.0
32,42155.561122244486,0.0,0.0,0,2,12.72706639822061,1.0
32,39993.7374749499,0.0,0.0,0,2,12.719973535822035,1.0
32,20537.3246492986,0.0,0.0,0,2,15.429338818699708,1.0
32,21618.236472945893,0.0,0.0,0,2,13.145689202711644,1.0
32,38912.825651302606,0.0,0.0,0,2,9.850086778590796,1.0
83,0.0,108.09118236472946,19024.048096192382,0,4,-10.398183795301742,1.0
83,0.0,108.09118236472946,19888.77755511022,0,4,7.2442280258070415,1.0
83,0.0,108.09118236472946,19348.321643286574,0,4,13.400328391795025,1.0
83,0.0,108.09118236472946,19132.139278557115,0,4,13.117551820411146,1.0
57,24860.971943887776,0.0,0.0,1,2,12.417953004582037,1.0
41,204292.33466933868,113.49574148296593,0.0,0,4,10.543233957064404,1.0
41,204292.33466933868,118.9003006012024,0.0,0,4,13.815510557965274,1.0
41,204292.33466933868,118.9003006012024,0.0,0,4,11.84510277736002,1.0
41,204292.33466933868,113.49574148296593,0.0,0,4,11.073179423126158,1.0
41,204292.33466933868,118.9003006012024,0.0,0,4,13.93984983222066,1.0
43,54045.59118236473,0.0,0.0,0,3,13.75448585612763,1.0
43,54045.59118236473,0.0,0.0,0,3,12.84106621132663,1.0
43,54045.59118236473,0.0,0.0,0,3,13.82029907469706,1.0
43,54045.59118236473,0.0,0.0,0,3,-11.248959919305303,1.0
64,594501.5030060121,2161.823647294589,0.0,0,1,13.396382535889238,1.0
64,594501.5030060121,2269.9148296593185,0.0,0,1,15.20160489908156,1.0
64,594501.5030060121,2269.9148296593185,0.0,0,1,13.798771233961013,1.0
64,594501.5030060121,2378.006012024048,0.0,0,1,-9.287116219354797,1.0
63,0.0,0.0,41074.64929859719,1,1,10.648752687921313,1.0
63,0.0,0.0,41074.64929859719,1,1,11.98542597445342,1.0
63,0.0,0.0,41074.64929859719,1,1,12.68224471080593,1.0
63,0.0,0.0,41074.64929859719,1,1,12.322966397021462,1.0
63,0.0,0.0,41074.64929859719,1,1,16.18395829505803,1.0
70,0.0,5296.467935871743,61611.9739478958,0,1,13.9991645599927,1.0
70,0.0,9198.559619238476,58369.23847695391,0,1,11.71504964912711,1.0
70,0.0,31454.53406813627,92958.41683366732,0,1,14.3762685504788,1.0
37,35670.09018036072,0.0,0.0,0,1,15.529632757465208,1.0
37,42155.561122244486,0.0,0.0,0,1,13.063462269488667,1.0
37,43236.47294589179,0.0,0.0,0,1,13.263862939681042,1.0
37,45398.29659318637,0.0,0.0,0,1,12.651399287073728,1.0
67,162136.7735470942,3567.009018036072,0.0,0,4,13.565766324854533,1.0
67,162136.7735470942,3567.009018036072,0.0,0,4,12.084469823802808,1.0
71,81068.3867735471,8214.92985971944,43236.47294589179,0,1,12.46612655087934,1.0
71,81068.3867735471,8106.838677354709,43236.47294589179,0,1,15.455283670194484,1.0
67,0.0,9403.932865731464,321030.81162324647,0,1,-10.188666496183098,1.0
67,0.0,9403.932865731464,322111.7234468938,0,1,13.96455106019031,1.0
67,0.0,9403.932865731464,322111.7234468938,0,1,14.119548146776166,1.0
33,86472.94589178357,32.42735470941884,0.0,0,3,12.858397831576646,1.0
33,86472.94589178357,21.61823647294589,0.0,0,3,10.555812739253987,1.0
33,86472.94589178357,32.42735470941884,0.0,0,3,13.9564891512246,1.0
61,0.0,0.0,19456.412825651303,0,1,12.755926656271969,1.0
61,0.0,0.0,19456.412825651303,0,1,14.711435303885724,1.0
61,0.0,0.0,19456.412825651303,0,1,14.182927598435388,1.0
61,0.0,0.0,19456.412825651303,0,1,14.399735331300343,1.0
61,0.0,0.0,19456.412825651303,0,1,6.173790444151457,1.0
68,222667.83567134268,683136.2725450902,0.0,0,1,6.39693243298235,1.0
68,221586.9238476954,726372.745490982,0.0,0,1,15.519421936619167,1.0
68,221586.9238476954,791227.4549098196,0.0,0,1,11.03003921015616,1.0
68,222667.83567134268,791227.4549098196,0.0,0,1,14.295551147974448,1.0
68,221586.9238476954,746910.0701402805,0.0,0,1,13.658154747189435,1.0
26,25941.88376753507,0.0,0.0,1,1,14.816142438272315,1.0
26,25941.88376753507,0.0,0.0,1,1,10.783114300469125,1.0
26,25941.88376753507,0.0,0.0,1,1,13.397567928347303,1.0
74,0.0,9728.206412825652,88634.76953907816,0,1,14.331072945530902,1.0
74,0.0,9728.206412825652,87553.85771543086,0,1,12.918532137128503,1.0
74,0.0,9728.206412825652,87553.85771543086,0,1,14.615573044868546,1.0
74,0.0,9620.115230460922,87553.85771543086,0,1,14.899144563451785,1.0
69,28103.70741482966,0.0,12970.941883767537,0,3,13.101344010184423,1.0
69,28103.70741482966,0.0,12970.941883767537,0,3,11.74643114358864,1.0
69,28103.70741482966,0.0,12970.941883767537,0,3,14.276725681177329,1.0
62,0.0,0.0,0.0,0,3,9.23600812822436,1.0
62,0.0,0.0,0.0,0,3,5.192987713658941,1.0
62,0.0,0.0,0.0,0,3,13.525986790634906,1.0
62,0.0,0.0,0.0,0,3,-11.744037185996604,1.0
67,0.0,0.0,11890.03006012024,1,3,12.226757236746993,1.0
67,0.0,0.0,11890.03006012024,1,3,14.123730281634144,1.0
67,0.0,0.0,11890.03006012024,1,3,12.40582473740378,1.0
67,0.0,0.0,11890.03006012024,1,3,14.304421806263012,1.0
86,0.0,3350.826653306613,33508.26653306613,1,1,14.334899412391106,1.0
63,0.0,248609.7194388777,0.0,0,1,8.283999368017524,1.0
63,0.0,248609.7194388777,0.0,0,1,11.027767588216694,1.0
63,0.0,233476.9539078156,0.0,0,1,11.326354894032088,1.0
69,70259.26853707415,0.0,16213.677354709418,0,4,12.654788795642844,1.0
69,69178.35671342685,0.0,16213.677354709418,0,4,13.63638389206827,1.0
69,70259.26853707415,0.0,16213.677354709418,0,4,12.294083522873851,1.0
69,70259.26853707415,0.0,16213.677354709418,0,4,11.930319143987065,1.0
68,21618.236472945893,0.0,12970.941883767537,0,1,13.652520929471196,1.0
68,21618.236472945893,0.0,12970.941883767537,0,1,10.269518592601177,1.0
68,21618.236472945893,0.0,12970.941883767537,0,1,12.208769007102784,1.0
68,21618.236472945893,0.0,12970.941883767537,0,1,13.87377946608914,1.0
46,114576.65330661324,0.0,0.0,0,1,13.687699913470148,1.0
46,114576.65330661324,0.0,0.0,0,1,16.3559780498575,1.0
46,113495.74148296592,0.0,0.0,0,1,0.881373587019543,1.0
46,113495.74148296592,0.0,0.0,0,1,13.3754540050889,1.0
25,45398.29659318637,0.0,0.0,0,4,14.754579876727922,1.0
25,45398.29659318637,0.0,0.0,0,4,11.689396608156269,1.0
25,45398.29659318637,0.0,0.0,0,4,13.336183601260265,1.0
25,45398.29659318637,0.0,0.0,0,4,12.662864380813708,1.0
45,0.0,0.0,0.0,1,2,11.26241071702493,1.0
45,0.0,0.0,0.0,1,2,9.618468601924668,1.0
45,0.0,0.0,0.0,1,2,16.836081774865185,1.0
42,116738.4769539078,5404.559118236473,15132.765531062125,0,1,12.996981543877755,1.0
42,116738.4769539078,5404.559118236473,17294.589178356713,0,1,13.058358047432964,1.0
42,116738.4769539078,5404.559118236473,14051.85370741483,0,1,14.739531335900496,1.0
49,104848.44689378758,21.61823647294589,0.0,1,1,13.89302700039296,1.0
52,67016.53306613227,0.0,0.0,1,2,10.999797192420624,1.0
52,68097.44488977955,0.0,0.0,1,2,14.517121816936594,1.0
52,67016.53306613227,0.0,0.0,1,2,17.317457842726572,1.0
52,68097.44488977955,0.0,0.0,1,2,12.918532137128503,1.0
52,68097.44488977955,0.0,0.0,1,2,12.545397951146477,1.0
60,237800.6012024048,0.0,0.0,0,1,13.0855749039608,1.0
60,237800.6012024048,0.0,0.0,0,1,-8.853665448445613,1.0
60,237800.6012024048,0.0,0.0,0,1,10.151128576974225,1.0
60,237800.6012024048,0.0,0.0,0,1,14.002819656269956,1.0
92,0.0,1665577.0290581165,140518.5370741483,1,1,13.378554782767136,1.0
92,0.0,1672062.5,140518.5370741483,1,1,11.174651606599095,1.0
92,0.0,1877543.8376753507,142680.36072144288,1,1,13.431317585133806,1.0
92,0.0,1347897.0440881765,145923.09619238478,1,1,13.263758767588651,1.0
18,168622.24448897794,0.0,0.0,0,2,13.008208751106975,1.0
18,168622.24448897794,0.0,0.0,0,2,14.942386311905349,1.0
71,0.0,0.0,56207.41482965932,0,1,14.622432752783263,1.0
71,0.0,0.0,56207.41482965932,0,1,12.592694665848397,1.0
64,0.0,21.61823647294589,7350.200400801603,1,1,-9.13345933930236,1.0
64,0.0,21.61823647294589,7350.200400801603,1,1,12.635058948690284,1.0
62,165379.50901803607,0.0,0.0,0,3,10.90375171852462,1.0
62,113495.74148296592,0.0,0.0,0,3,12.906195439832707,1.0
62,218344.1883767535,0.0,0.0,0,3,9.820105946550765,1.0
67,50802.855711422846,0.0,0.0,0,1,12.2317403923025,1.0
23,27022.795591182366,0.0,0.0,0,3,14.145648489452965,1.0
23,27022.795591182366,0.0,0.0,0,3,15.074113582941406,1.0
23,27022.795591182366,0.0,0.0,0,3,11.73766773771193,1.0
23,27022.795591182366,0.0,0.0,0,3,13.69221234162106,1.0
70,5404.559118236473,54910.32064128257,25941.88376753507,0,1,14.531397225493947,1.0
70,5404.559118236473,54910.32064128257,25941.88376753507,0,1,14.837461360625268,1.0
70,5404.559118236473,54910.32064128257,25941.88376753507,0,1,14.595825769909784,1.0
59,19456.412825651303,60585.10771543086,0.0,0,1,15.031016598103973,1.0
59,19456.412825651303,60574.29859719439,0.0,0,1,10.656788656469976,1.0
59,19456.412825651303,60693.19889779559,0.0,0,1,10.23995979043285,1.0
59,18375.501002004006,60585.10771543086,0.0,0,1,14.42503697055444,1.0
77,2702.2795591182366,0.0,25941.88376753507,0,1,8.73230459704775,1.0
77,2810.370741482966,0.0,25941.88376753507,0,1,11.106459856753933,1.0
77,2810.370741482966,0.0,25941.88376753507,0,1,14.808391892000278,1.0
77,2810.370741482966,0.0,25941.88376753507,0,1,-9.573593636110992,1.0
67,486410.32064128254,54045.59118236473,29184.619238476957,0,1,14.255274027897862,1.0
67,486410.32064128254,54045.59118236473,30265.53106212425,0,1,-8.183118157419766,1.0
