age,employment_income,interest_dividend_income,pension_income,is_female,race,transformed_networth,wgt
64,12970.941883767535,0.0,18375.501002004006,1,1,,1.0
64,12970.941883767535,0.0,17294.589178356713,1,1,,1.0
59,37831.91382765531,0.0,0.0,0,3,,1.0
54,12970.941883767535,0.0,0.0,1,1,,1.0
54,12970.941883767535,0.0,0.0,1,1,,1.0
32,64854.70941883767,0.0,0.0,1,2,,1.0
32,64854.70941883767,0.0,0.0,1,2,,1.0
61,127547.59519038076,799.874749498998,0.0,0,1,,1.0
61,117819.38877755511,713.4018036072144,0.0,0,1,,1.0
61,128628.50701402806,799.874749498998,0.0,0,1,,1.0
61,141599.44889779558,616.119739478958,0.0,0,1,,1.0
46,194564.12825651304,0.0,0.0,0,3,,1.0
31,84311.12224448897,0.0,0.0,0,4,,1.0
63,0.0,0.0,118900.3006012024,0,1,,1.0
63,0.0,0.0,118900.3006012024,0,1,,1.0
44,59450.1503006012,0.0,0.0,0,4,,1.0
44,59450.1503006012,0.0,0.0,0,4,,1.0
44,75663.82765531063,0.0,0.0,0,1,,1.0
44,75663.82765531063,0.0,0.0,0,1,,1.0
51,648547.0941883768,113495.74148296592,0.0,0,1,,1.0
51,648547.0941883768,113495.74148296592,0.0,0,1,,1.0
61,86472.94589178357,0.0,0.0,0,1,,1.0
61,86472.94589178357,0.0,0.0,0,1,,1.0
67,1740268.0360721443,5393.75,669084.4188376754,0,1,,1.0
67,1740268.0360721443,5393.75,669084.4188376754,0,1,,1.0
59,24860.971943887776,0.0,6485.470941883767,0,1,,1.0
59,23780.06012024048,0.0,6485.470941883767,0,1,,1.0
59,8106.838677354709,0.0,6485.470941883767,0,1,,1.0
59,5404.559118236473,0.0,6485.470941883767,0,1,,1.0
45,138356.7134268537,0.0,0.0,0,2,,1.0
54,205373.24649298599,10301.089679358718,0.0,0,1,,1.0
59,255095.19038076152,8431.112224448898,0.0,0,1,,1.0
59,255095.19038076152,8539.203406813627,0.0,0,1,,1.0
39,75663.82765531063,0.0,0.0,0,4,,1.0
39,75663.82765531063,0.0,0.0,0,4,,1.0
39,75663.82765531063,0.0,0.0,0,4,,1.0
39,75663.82765531063,0.0,0.0,0,4,,1.0
33,111333.91783567134,0.0,0.0,0,4,,1.0
27,76744.73947895791,1578.13126252505,58369.238476953906,0,1,,1.0
27,76744.73947895791,1567.3221442885772,58369.238476953906,0,1,,1.0
46,607472.4448897796,49181.4879759519,0.0,0,1,,1.0
46,608553.3567134269,48208.667334669335,0.0,0,1,,1.0
46,608553.3567134269,49181.4879759519,0.0,0,1,,1.0
73,0.0,183214.55410821643,180512.2745490982,0,1,,1.0
72,37831.91382765531,0.0,54045.59118236473,0,2,,1.0
52,864729.4589178357,45398.29659318637,10809.118236472947,0,1,,1.0
44,118900.3006012024,162.13677354709418,0.0,0,1,,1.0
44,118900.3006012024,162.13677354709418,0.0,0,1,,1.0
68,1297094.1883767536,430202.90581162326,39993.7374749499,1,1,,1.0
68,1189003.0060120241,379400.0501002004,35670.09018036072,1,1,,1.0
75,75663.82765531063,237.8006012024048,48641.03206412826,0,1,,1.0
75,75663.82765531063,237.8006012024048,48641.03206412826,0,1,,1.0
75,75663.82765531063,237.8006012024048,48641.03206412826,0,1,,1.0
36,432364.72945891786,1621.3677354709419,0.0,0,1,,1.0
38,190240.48096192384,0.0,0.0,0,4,,1.0
38,175107.71543086172,0.0,0.0,0,4,,1.0
38,190240.48096192384,0.0,0.0,0,4,,1.0
58,270227.95591182366,4323.647294589178,0.0,0,1,,1.0
42,75663.82765531063,0.0,0.0,1,1,,1.0
78,0.0,0.0,12970.941883767535,1,2,,1.0
78,0.0,0.0,14051.85370741483,1,2,,1.0
49,0.0,0.0,0.0,1,3,,1.0
85,0.0,3350826.653306613,54045.59118236473,0,1,,1.0
85,0.0,3350826.653306613,56207.41482965932,0,1,,1.0
85,0.0,3520529.8096192386,58369.238476953906,0,1,,1.0
37,221586.9238476954,0.0,0.0,0,1,,1.0
37,237800.6012024048,0.0,0.0,0,1,,1.0
64,12970.941883767535,0.0,7998.747494989981,1,4,,1.0
57,92958.41683366733,0.0,0.0,0,3,,1.0
57,92958.41683366733,0.0,0.0,0,3,,1.0
57,92958.41683366733,0.0,0.0,0,3,,1.0
66,118900.3006012024,0.0,0.0,0,1,,1.0
66,118900.3006012024,0.0,0.0,0,1,,1.0
66,118900.3006012024,0.0,0.0,0,1,,1.0
53,209696.89378757516,0.0,0.0,0,1,,1.0
65,0.0,0.0,30265.53106212425,0,3,,1.0
65,75663.82765531063,0.0,0.0,1,1,,1.0
65,75663.82765531063,0.0,0.0,1,1,,1.0
65,75663.82765531063,0.0,0.0,1,1,,1.0
21,12970.941883767535,0.0,0.0,1,2,,1.0
21,12970.941883767535,0.0,0.0,1,2,,1.0
42,237800.6012024048,378.31913827655313,0.0,0,2,,1.0
66,324273.5470941884,11890.03006012024,810683.867735471,0,1,,1.0
68,24201615.731462926,1842306.112224449,52964.67935871743,0,1,,1.0
68,24212424.8496994,1842306.112224449,50802.855711422846,0,1,,1.0
68,24212424.8496994,1841873.74749499,51883.76753507014,0,1,,1.0
27,145923.09619238478,0.0,0.0,0,1,,1.0
27,145923.09619238478,0.0,0.0,0,1,,1.0
27,145923.09619238478,0.0,0.0,0,1,,1.0
27,145923.09619238478,0.0,0.0,0,1,,1.0
76,0.0,0.0,18375.501002004006,0,1,,1.0
76,0.0,0.0,14051.85370741483,0,1,,1.0
76,0.0,0.0,18375.501002004006,0,1,,1.0
43,141599.44889779558,0.0,0.0,0,4,,1.0
43,145923.09619238478,0.0,0.0,0,4,,1.0
43,114576.65330661323,0.0,0.0,0,4,,1.0
43,163217.68537074147,0.0,0.0,0,4,,1.0
66,0.0,0.0,5404.559118236473,0,4,,1.0
32,237800.6012024048,0.0,0.0,0,3,,1.0
32,237800.6012024048,0.0,0.0,0,3,,1.0
44,24860.971943887776,0.0,0.0,1,2,,1.0
44,24860.971943887776,0.0,0.0,1,2,,1.0
44,25941.88376753507,0.0,0.0,1,2,,1.0
44,25941.88376753507,0.0,0.0,1,2,,1.0
36,86472.94589178357,0.0,0.0,0,1,,1.0
36,86472.94589178357,0.0,0.0,0,1,,1.0
36,108091.18236472947,0.0,0.0,0,1,,1.0
85,0.0,0.0,25941.88376753507,1,1,,1.0
85,0.0,0.0,25941.88376753507,1,1,,1.0
49,18375.501002004006,0.0,8647.294589178357,0,1,,1.0
67,50802.855711422846,0.0,67016.53306613227,0,3,,1.0
39,60531.0621242485,0.0,0.0,1,1,,1.0
39,60531.0621242485,0.0,0.0,1,1,,1.0
39,60531.0621242485,0.0,0.0,1,1,,1.0
59,54045.59118236473,0.0,0.0,0,2,,1.0
59,54045.59118236473,0.0,0.0,0,2,,1.0
59,148084.91983967935,572.8832665330661,0.0,0,3,,1.0
59,98362.9759519038,86.47294589178357,0.0,0,3,,1.0
59,113495.74148296592,2161.823647294589,0.0,0,3,,1.0
73,0.0,0.0,22699.148296593186,1,1,,1.0
47,0.0,0.0,0.0,0,1,,1.0
74,0.0,0.0,17294.589178356713,1,1,,1.0
74,0.0,0.0,16213.677354709418,1,1,,1.0
74,0.0,0.0,17294.589178356713,1,1,,1.0
61,0.0,115657.56513026053,0.0,1,1,,1.0
61,0.0,115657.56513026053,0.0,1,1,,1.0
42,32427.354709418836,0.0,0.0,1,2,,1.0
42,32427.354709418836,0.0,0.0,1,2,,1.0
42,32427.354709418836,0.0,0.0,1,2,,1.0
61,4323647.294589179,3134644.2885771543,0.0,0,1,,1.0
61,4323647.294589179,3422166.8336673346,0.0,0,1,,1.0
61,4323647.294589179,3022229.4589178357,0.0,0,1,,1.0
50,35670.09018036072,0.0,0.0,0,1,,1.0
34,108091.18236472947,0.0,0.0,0,4,,1.0
67,0.0,0.0,10809.118236472947,0,1,,1.0
52,7782.565130260521,0.0,59450.1503006012,0,4,,1.0
52,7782.565130260521,0.0,59450.1503006012,0,4,,1.0
52,7782.565130260521,0.0,59450.1503006012,0,4,,1.0
33,0.0,0.0,54045.59118236473,1,3,,1.0
40,0.0,2810.370741482966,0.0,0,1,,1.0
65,0.0,0.0,7566.382765531062,1,2,,1.0
65,0.0,0.0,7566.382765531062,1,2,,1.0
65,0.0,0.0,7566.382765531062,1,2,,1.0
86,407503.75751503004,458198.52204408817,138356.7134268537,0,1,,1.0
86,406422.84569138277,459279.4338677355,138356.7134268537,0,1,,1.0
49,129709.41883767534,208615.98196392786,0.0,0,1,,1.0
49,129709.41883767534,221586.9238476954,0.0,0,1,,1.0
67,87553.85771543086,43.236472945891784,20537.324649298596,1,1,,1.0
34,109172.09418837675,0.0,0.0,0,1,,1.0
37,31346.442885771543,0.0,0.0,1,1,,1.0
69,0.0,5188.376753507014,24860.971943887776,1,1,,1.0
69,0.0,4507.402304609219,24860.971943887776,1,1,,1.0
69,0.0,7350.200400801603,24860.971943887776,1,1,,1.0
69,0.0,5296.467935871743,24860.971943887776,1,1,,1.0
49,226991.48296593185,713.4018036072144,0.0,0,1,,1.0
49,226991.48296593185,670.1653306613226,0.0,0,1,,1.0
49,226991.48296593185,864.7294589178357,0.0,0,1,,1.0
49,226991.48296593185,972.8206412825651,0.0,0,1,,1.0
23,5404.559118236473,0.0,0.0,1,2,,1.0
73,135113.97795591183,1226834.9198396793,173053.98296593185,0,1,,1.0
32,229153.30661322645,32.427354709418836,0.0,0,4,,1.0
32,229153.30661322645,32.427354709418836,0.0,0,4,,1.0
32,229153.30661322645,32.427354709418836,0.0,0,4,,1.0
67,59450.1503006012,22699.148296593186,12970.941883767535,0,1,,1.0
67,60531.0621242485,24860.971943887776,11890.03006012024,0,1,,1.0
67,61611.9739478958,24860.971943887776,11890.03006012024,0,1,,1.0
37,278875.250501002,2529.3336673346694,0.0,0,1,,1.0
37,278875.250501002,2572.570140280561,0.0,0,1,,1.0
37,278875.250501002,2680.6613226452905,0.0,0,1,,1.0
61,162136.7735470942,0.0,0.0,0,1,,1.0
61,162136.7735470942,0.0,0.0,0,1,,1.0
52,0.0,0.0,4323.647294589178,1,2,,1.0
42,17294.589178356713,0.0,0.0,1,5,,1.0
42,21618.236472945893,0.0,0.0,1,5,,1.0
31,37831.91382765531,0.0,0.0,0,3,,1.0
31,37831.91382765531,0.0,0.0,0,3,,1.0
95,0.0,192726.57815631264,42371.743486973945,0,4,,1.0
95,0.0,199860.59619238478,43993.11122244489,0,4,,1.0
95,0.0,233909.31863727455,43560.74649298597,0,4,,1.0
63,11890.03006012024,191969.9398797595,36751.00200400801,0,1,,1.0
63,11890.03006012024,190889.02805611223,36751.00200400801,0,1,,1.0
50,149165.83166332665,0.0,0.0,0,1,,1.0
41,0.0,0.0,0.0,1,3,,1.0
61,0.0,698269.0380761523,0.0,0,1,,1.0
61,0.0,826897.5450901804,0.0,0,1,,1.0
22,46479.208416833666,0.0,0.0,1,2,,1.0
77,0.0,0.0,28968.436873747494,1,1,,1.0
77,0.0,0.0,35345.816633266535,1,1,,1.0
47,194564.12825651304,0.0,0.0,0,1,,1.0
47,194564.12825651304,0.0,0.0,0,1,,1.0
67,402099.19839679357,100524.79959919839,0.0,0,1,,1.0
67,402099.19839679357,100524.79959919839,0.0,0,1,,1.0
67,402099.19839679357,100524.79959919839,0.0,0,1,,1.0
60,0.0,0.0,25941.88376753507,0,1,,1.0
60,0.0,0.0,20537.324649298596,0,1,,1.0
58,1502467.4348697395,21690657.56513026,0.0,0,1,,1.0
85,0.0,4215.556112224449,43560.74649298597,0,1,,1.0
85,0.0,1189.0030060120241,43668.837675350704,0,1,,1.0
42,118900.3006012024,0.0,0.0,0,2,,1.0
59,137275.8016032064,0.0,0.0,0,3,,1.0
59,137275.8016032064,0.0,0.0,0,3,,1.0
53,0.0,0.0,19456.412825651303,1,2,,1.0
94,0.0,0.0,18375.501002004006,0,2,,1.0
47,81068.3867735471,0.0,0.0,0,1,,1.0
73,10809.118236472947,0.0,23780.06012024048,1,2,,1.0
41,281037.0741482966,11165.819138276553,0.0,0,4,,1.0
41,281037.0741482966,15565.130260521042,0.0,0,4,,1.0
63,151327.65531062125,29184.619238476953,0.0,0,1,,1.0
63,162136.7735470942,26698.522044088175,0.0,0,1,,1.0
63,152408.56713426852,24860.971943887776,0.0,0,1,,1.0
52,90796.59318637275,0.0,0.0,0,3,,1.0
52,90796.59318637275,0.0,0.0,0,3,,1.0
45,145923.09619238478,0.0,0.0,0,3,,1.0
45,145923.09619238478,0.0,0.0,0,3,,1.0
45,145923.09619238478,0.0,0.0,0,3,,1.0
57,268066.13226452906,7134.018036072144,0.0,0,1,,1.0
57,266985.2204408818,7134.018036072144,0.0,0,1,,1.0
57,268066.13226452906,7134.018036072144,0.0,0,1,,1.0
35,46479.208416833666,324.27354709418836,0.0,0,1,,1.0
35,46479.208416833666,324.27354709418836,0.0,0,1,,1.0
35,46479.208416833666,324.27354709418836,0.0,0,1,,1.0
44,72421.09218436874,6593.562124248497,0.0,1,1,,1.0
44,73502.00400801603,6485.470941883767,0.0,1,1,,1.0
38,37831.91382765531,0.0,0.0,0,2,,1.0
38,37831.91382765531,0.0,0.0,0,2,,1.0
38,37831.91382765531,0.0,0.0,0,2,,1.0
76,0.0,287522.54509018036,166460.42084168337,0,1,,1.0
76,0.0,287522.54509018036,166460.42084168337,0,1,,1.0
76,0.0,287522.54509018036,166460.42084168337,0,1,,1.0
47,20537.324649298596,0.0,32427.354709418836,0,1,,1.0
47,18375.501002004006,0.0,32427.354709418836,0,1,,1.0
47,23780.06012024048,0.0,32427.354709418836,0,1,,1.0
52,139437.625250501,12203.494488977956,29184.619238476953,0,1,,1.0
52,139437.625250501,12214.30360721443,29184.619238476953,0,1,,1.0
47,27022.795591182366,0.0,2161.823647294589,0,1,,1.0
47,27022.795591182366,0.0,2161.823647294589,0,1,,1.0
47,27022.795591182366,0.0,2161.823647294589,0,1,,1.0
68,54045.59118236473,0.0,0.0,0,1,,1.0
24,25941.88376753507,0.0,0.0,0,1,,1.0
24,24860.971943887776,0.0,0.0,0,1,,1.0
24,25941.88376753507,0.0,0.0,0,1,,1.0
23,0.0,0.0,0.0,0,2,,1.0
23,0.0,0.0,0.0,0,2,,1.0
31,216182.36472945893,54.04559118236473,0.0,0,1,,1.0
31,216182.36472945893,54.04559118236473,0.0,0,1,,1.0
31,216182.36472945893,54.04559118236473,0.0,0,1,,1.0
31,216182.36472945893,54.04559118236473,0.0,0,1,,1.0
61,67016.53306613227,0.0,18375.501002004006,1,3,,1.0
62,421555.6112224449,204292.33466933868,0.0,0,1,,1.0
30,34589.178356713426,0.0,0.0,0,1,,1.0
53,45398.29659318637,0.0,0.0,1,1,,1.0
53,45398.29659318637,0.0,0.0,1,1,,1.0
53,45398.29659318637,0.0,0.0,1,1,,1.0
92,0.0,0.0,16213.677354709418,0,1,,1.0
92,0.0,0.0,16213.677354709418,0,1,,1.0
74,0.0,9728.206412825652,81284.56913827655,0,1,,1.0
61,389128.2565130261,0.0,0.0,0,1,,1.0
61,389128.2565130261,0.0,0.0,0,1,,1.0
60,245366.98396793587,799.874749498998,0.0,1,1,,1.0
60,198887.7755511022,1513.2765531062125,0.0,1,1,,1.0
70,6485.470941883767,421.5556112224449,29184.619238476953,1,1,,1.0
71,324273.5470941884,242124.248496994,116738.47695390781,0,1,,1.0
71,324273.5470941884,258337.9258517034,116738.47695390781,0,1,,1.0
84,0.0,116954.65931863728,354539.07815631264,0,1,,1.0
84,0.0,115873.74749498998,355619.9899799599,0,1,,1.0
72,0.0,1.0809118236472945,55126.503006012026,1,1,,1.0
33,64854.70941883767,0.0,0.0,0,1,,1.0
33,64854.70941883767,0.0,0.0,0,1,,1.0
51,47560.12024048096,0.0,0.0,0,1,,1.0
51,46479.208416833666,0.0,0.0,0,1,,1.0
50,150246.74348697395,0.0,0.0,0,2,,1.0
50,191321.39278557114,0.0,0.0,0,2,,1.0
50,143761.27254509018,0.0,0.0,0,2,,1.0
38,82149.29859719439,0.0,0.0,0,1,,1.0
80,61611.9739478958,12506149.799599199,54045.59118236473,0,1,,1.0
63,0.0,1884029.3086172345,0.0,0,1,,1.0
63,0.0,2037518.7875751504,0.0,0,1,,1.0
40,88634.76953907816,0.0,0.0,1,1,,1.0
60,8647.294589178357,125385.77154308617,0.0,0,1,,1.0
60,8647.294589178357,116089.92985971944,0.0,0,1,,1.0
60,8647.294589178357,125818.13627254507,0.0,0,1,,1.0
51,56207.41482965932,0.0,0.0,0,3,,1.0
51,56207.41482965932,0.0,0.0,0,3,,1.0
83,32427.354709418836,0.0,52964.67935871743,0,4,,1.0
83,32427.354709418836,0.0,56207.41482965932,0,4,,1.0
60,8106838.67735471,7302640.280561122,0.0,0,1,,1.0
60,8106838.67735471,8949949.899799598,0.0,0,1,,1.0
63,0.0,1444098.1963927855,5836.923847695391,0,1,,1.0
63,0.0,1654876.002004008,5188.376753507014,0,1,,1.0
63,0.0,1642985.9719438879,5836.923847695391,0,1,,1.0
61,22699.148296593186,0.0,0.0,1,2,,1.0
61,22699.148296593186,0.0,0.0,1,2,,1.0
50,171864.97995991984,616.119739478958,0.0,0,1,,1.0
50,171864.97995991984,616.119739478958,0.0,0,1,,1.0
67,0.0,540.4559118236473,20537.324649298596,0,3,,1.0
31,108091.18236472947,0.0,0.0,0,3,,1.0
31,108091.18236472947,0.0,0.0,0,3,,1.0
56,0.0,0.0,10376.753507014027,1,1,,1.0
56,0.0,0.0,10376.753507014027,1,1,,1.0
72,-1.0809118236472945,119894.73947895791,91877.50501002005,0,1,,1.0
72,-1.0809118236472945,120975.65130260521,91877.50501002005,0,1,,1.0
38,42155.561122244486,0.0,0.0,1,2,,1.0
38,42155.561122244486,0.0,0.0,1,2,,1.0
37,38912.825651302606,0.0,0.0,0,1,,1.0
68,0.0,0.0,29184.619238476953,0,3,,1.0
51,75663.82765531063,0.0,0.0,0,1,,1.0
51,75663.82765531063,0.0,0.0,0,1,,1.0
66,15132.765531062125,0.0,16213.677354709418,0,1,,1.0
66,15132.765531062125,0.0,17294.589178356713,0,1,,1.0
69,0.0,10.809118236472946,83230.21042084169,0,1,,1.0
31,22699.148296593186,0.0,0.0,1,2,,1.0
31,22699.148296593186,0.0,0.0,1,2,,1.0
31,22699.148296593186,0.0,0.0,1,2,,1.0
52,1837550.1002004007,0.0,0.0,0,1,,1.0
48,270227.95591182366,864.7294589178357,0.0,0,1,,1.0
33,37831.91382765531,0.0,0.0,0,2,,1.0
80,324273.5470941884,34589.178356713426,254662.82565130264,0,1,,1.0
80,324273.5470941884,34589.178356713426,258337.9258517034,0,1,,1.0
80,324273.5470941884,34589.178356713426,256068.0110220441,0,1,,1.0
80,324273.5470941884,34589.178356713426,255095.19038076152,0,1,,1.0
48,286441.6332665331,0.0,0.0,0,1,,1.0
60,210777.80561122246,540.4559118236473,0.0,0,1,,1.0
56,242124.248496994,0.0,0.0,0,1,,1.0
30,0.0,0.0,0.0,0,1,,1.0
30,0.0,0.0,0.0,0,1,,1.0
30,0.0,0.0,0.0,0,1,,1.0
38,12970.941883767535,0.0,0.0,0,3,,1.0
38,12970.941883767535,0.0,0.0,0,3,,1.0
34,21618.236472945893,0.0,0.0,1,2,,1.0
34,21618.236472945893,0.0,0.0,1,2,,1.0
34,21618.236472945893,0.0,0.0,1,2,,1.0
34,21618.236472945893,0.0,0.0,1,2,,1.0
30,0.0,0.0,11890.03006012024,1,2,,1.0
30,0.0,0.0,11890.03006012024,1,2,,1.0
43,368590.93186372746,651789.8296593187,0.0,0,1,,1.0
47,190240.48096192384,0.0,0.0,0,2,,1.0
77,0.0,0.0,43885.02004008016,0,1,,1.0
77,0.0,0.0,43128.38176352705,0,1,,1.0
77,0.0,0.0,42371.743486973945,0,1,,1.0
77,0.0,0.0,43885.02004008016,0,1,,1.0
25,38912.825651302606,0.0,0.0,0,3,,1.0
25,38912.825651302606,0.0,0.0,0,3,,1.0
73,21618.236472945893,1433289.0781563127,111333.91783567134,0,1,,1.0
73,22699.148296593186,1432208.1663326654,112414.82965931864,0,1,,1.0
31,38912.825651302606,0.0,0.0,1,2,,1.0
52,194564.12825651304,4323.647294589178,0.0,0,1,,1.0
52,194564.12825651304,4323.647294589178,0.0,0,1,,1.0
51,147004.00801603205,0.0,0.0,0,4,,1.0
51,164298.59719438877,0.0,0.0,0,4,,1.0
51,254014.27855711424,0.0,0.0,0,4,,1.0
51,109172.09418837675,0.0,0.0,0,4,,1.0
34,10809.118236472947,0.0,0.0,0,3,,1.0
34,10809.118236472947,0.0,0.0,0,3,,1.0
34,10809.118236472947,0.0,0.0,0,3,,1.0
64,86472.94589178357,0.0,11890.03006012024,0,1,,1.0
64,86472.94589178357,0.0,11890.03006012024,0,1,,1.0
86,0.0,399.937374749499,74582.91583166333,1,1,,1.0
30,49721.94388777555,0.0,0.0,0,1,,1.0
30,49721.94388777555,0.0,0.0,0,1,,1.0
74,0.0,0.0,16213.677354709418,1,1,,1.0
62,0.0,53505.13527054108,0.0,0,1,,1.0
62,0.0,53505.13527054108,0.0,0,1,,1.0
77,324273.5470941884,640980.7114228457,83230.21042084169,0,1,,1.0
36,0.0,0.0,0.0,1,2,,1.0
36,0.0,0.0,0.0,1,2,,1.0
51,515594.93987975945,16.213677354709418,0.0,0,1,,1.0
51,515594.93987975945,21.618236472945892,0.0,0,1,,1.0
51,515594.93987975945,21.618236472945892,0.0,0,1,,1.0
51,515594.93987975945,21.618236472945892,0.0,0,1,,1.0
62,289684.36873747496,24936.635771543086,1945.6412825651303,0,1,,1.0
62,289684.36873747496,24936.635771543086,1945.6412825651303,0,1,,1.0
41,118900.3006012024,281.0370741482966,0.0,1,3,,1.0
41,118900.3006012024,378.31913827655313,0.0,1,3,,1.0
61,0.0,0.0,0.0,1,3,,1.0
35,0.0,0.0,10376.753507014027,1,2,,1.0
35,0.0,0.0,10376.753507014027,1,2,,1.0
35,0.0,0.0,10376.753507014027,1,2,,1.0
35,0.0,0.0,10376.753507014027,1,2,,1.0
45,0.0,0.0,19456.412825651303,1,2,,1.0
45,0.0,0.0,19456.412825651303,1,2,,1.0
34,21618.236472945893,0.0,0.0,1,2,,1.0
34,21618.236472945893,0.0,0.0,1,2,,1.0
34,21618.236472945893,0.0,0.0,1,2,,1.0
34,21618.236472945893,0.0,0.0,1,2,,1.0
38,159974.9498997996,670.1653306613226,0.0,0,3,,1.0
30,164298.59719438877,108.09118236472946,0.0,0,1,,1.0
80,0.0,897156.8136272546,86581.03707414829,0,1,,1.0
80,0.0,792308.366733467,87661.94889779559,0,1,,1.0
50,339406.3126252505,0.0,0.0,0,4,,1.0
72,16213.677354709418,0.0,113495.74148296592,0,1,,1.0
28,38912.825651302606,0.0,0.0,0,3,,1.0
73,0.0,0.0,60531.0621242485,0,1,,1.0
73,0.0,0.0,61611.9739478958,0,1,,1.0
62,102686.62324649299,0.0,0.0,0,1,,1.0
40,324273.5470941884,756.6382765531063,0.0,0,4,,1.0
56,44317.38476953908,270.22795591182364,0.0,0,1,,1.0
40,64854.70941883767,86.47294589178357,0.0,0,1,,1.0
40,64854.70941883767,86.47294589178357,0.0,0,1,,1.0
73,0.0,0.0,71340.18036072144,0,1,,1.0
73,0.0,0.0,71340.18036072144,0,1,,1.0
47,102686.62324649299,0.0,0.0,0,3,,1.0
47,102686.62324649299,0.0,0.0,0,3,,1.0
74,0.0,0.0,43236.47294589179,0,2,,1.0
39,169703.15631262524,0.0,0.0,0,1,,1.0
39,167541.33266533067,0.0,0.0,0,1,,1.0
33,199968.6873747495,0.0,0.0,0,1,,1.0
33,199968.6873747495,0.0,0.0,0,1,,1.0
53,0.0,0.0,0.0,0,1,,1.0
53,0.0,0.0,0.0,0,1,,1.0
39,216182.36472945893,0.0,0.0,0,1,,1.0
39,216182.36472945893,0.0,0.0,0,1,,1.0
39,216182.36472945893,0.0,0.0,0,1,,1.0
65,0.0,0.0,33508.26653306613,0,3,,1.0
65,0.0,0.0,35670.09018036072,0,3,,1.0
65,0.0,0.0,34589.178356713426,0,3,,1.0
65,0.0,0.0,37831.91382765531,0,3,,1.0
85,0.0,189159.56913827657,86472.94589178357,0,1,,1.0
85,0.0,178350.45090180362,87553.85771543086,0,1,,1.0
85,0.0,205373.24649298599,87553.85771543086,0,1,,1.0
59,86472.94589178357,0.0,12970.941883767535,1,1,,1.0
59,86472.94589178357,0.0,12970.941883767535,1,1,,1.0
44,356700.90180360724,8214.92985971944,0.0,0,4,,1.0
44,356700.90180360724,1945.6412825651303,0.0,0,4,,1.0
44,356700.90180360724,2378.0060120240482,0.0,0,4,,1.0
44,356700.90180360724,9403.932865731464,0.0,0,4,,1.0
44,356700.90180360724,3242.7354709418837,0.0,0,4,,1.0
53,1621367.735470942,148733.46693386775,0.0,0,1,,1.0
56,810683.867735471,75663.82765531063,0.0,0,4,,1.0
56,810683.867735471,75663.82765531063,0.0,0,4,,1.0
43,63773.79759519038,0.0,0.0,0,1,,1.0
43,62692.885771543086,0.0,0.0,0,1,,1.0
35,7566.382765531062,0.0,0.0,1,1,,1.0
35,7566.382765531062,0.0,0.0,1,1,,1.0
36,27022.795591182366,0.0,0.0,0,3,,1.0
70,410746.49298597197,0.0,34589.178356713426,0,1,,1.0
70,410746.49298597197,0.0,34589.178356713426,0,1,,1.0
70,410746.49298597197,0.0,34589.178356713426,0,1,,1.0
63,4323647.294589179,245366.98396793587,0.0,0,1,,1.0
52,8106838.67735471,5620741.482965932,0.0,0,1,,1.0
52,8106838.67735471,5620741.482965932,0.0,0,1,,1.0
79,0.0,0.0,25941.88376753507,1,1,,1.0
79,0.0,0.0,25941.88376753507,1,1,,1.0
68,0.0,0.0,40642.284569138275,0,1,,1.0
68,0.0,0.0,44209.29358717435,0,1,,1.0
68,0.0,0.0,42479.83466933868,0,1,,1.0
68,0.0,0.0,43560.74649298597,0,1,,1.0
62,0.0,0.0,64854.70941883767,0,1,,1.0
62,0.0,0.0,64854.70941883767,0,1,,1.0
48,3242.7354709418837,0.0,56207.41482965932,0,3,,1.0
48,3242.7354709418837,0.0,56207.41482965932,0,3,,1.0
46,24860.971943887776,0.0,0.0,1,3,,1.0
46,24860.971943887776,0.0,0.0,1,3,,1.0
46,24860.971943887776,0.0,0.0,1,3,,1.0
74,0.0,6053.10621242485,139437.625250501,0,1,,1.0
67,130790.33066132265,63773.79759519038,58369.238476953906,0,1,,1.0
67,131871.24248496993,63773.79759519038,58369.238476953906,0,1,,1.0
26,172945.89178356715,0.0,10809.118236472947,1,1,,1.0
25,0.0,0.0,0.0,0,1,,1.0
25,0.0,0.0,0.0,0,1,,1.0
66,194564.12825651304,4323.647294589178,0.0,0,1,,1.0
66,194564.12825651304,4323.647294589178,0.0,0,1,,1.0
42,7782.565130260521,0.0,0.0,1,2,,1.0
45,83230.21042084169,0.0,0.0,0,1,,1.0
45,83230.21042084169,0.0,0.0,0,1,,1.0
45,83230.21042084169,0.0,0.0,0,1,,1.0
95,0.0,216.18236472945893,54045.59118236473,0,1,,1.0
95,0.0,216.18236472945893,54045.59118236473,0,1,,1.0
95,0.0,216.18236472945893,54045.59118236473,0,1,,1.0
67,0.0,0.0,21618.236472945893,1,2,,1.0
67,0.0,0.0,8431.112224448898,1,2,,1.0
67,0.0,0.0,11890.03006012024,1,2,,1.0
59,27022.795591182366,0.0,0.0,0,3,,1.0
59,27022.795591182366,0.0,0.0,0,3,,1.0
43,690702.6553106213,6269.288577154309,6917.835671342686,0,1,,1.0
43,845273.0460921844,6917.835671342686,6917.835671342686,0,1,,1.0
43,792308.366733467,7025.926853707415,6701.653306613226,0,1,,1.0
55,123223.9478957916,0.0,0.0,0,3,,1.0
32,41074.64929859719,0.0,0.0,0,1,,1.0
32,41074.64929859719,0.0,0.0,0,1,,1.0
57,61611.9739478958,0.0,0.0,0,1,,1.0
