1.0315087,-5.1955624,-5.1993375,-5.1993375,0.8012975
1.1024405,-5.11642,-5.1993375,-5.1993375,0.6280289
0.08667359,-5.188298,-5.1993375,2.4384716,-2.2671545
0.026348976,-5.187922,-5.1993375,-5.1993375,-2.4425688
0.08667359,-5.1909146,-5.1993375,1.4524603,-2.303456
-1.0707446,-5.199024,0.4093973,-5.1993375,1.0584917
-1.0191745,-5.1966176,0.366873,-5.1993375,1.0359292
-0.31237602,-5.1938753,-5.1993375,-5.1993375,-1.5152776
1.2640663,0.89105254,-5.1993375,-5.1993375,0.38010836
-0.89390755,0.4799865,-5.1993375,-5.1993375,0.24165803
-0.89390755,0.4528585,-5.1993375,-5.1993375,0.3238829
-0.025093993,-5.1946187,-5.1993375,-5.1993375,0.19061771
-1.0707446,-5.1965823,0.64213616,-5.1993375,1.4724376
-1.0707446,-5.1987596,0.6885676,-5.1993375,1.4926652
0.08667359,-5.1965957,-5.1993375,-5.1993375,-0.3114446
0.08667359,-5.1959095,-5.1993375,-5.1993375,-0.29659238
0.14477967,-5.137354,-5.1993375,-5.1993375,-0.5440134
-1.0707446,-5.1981487,0.4983166,-5.1993375,0.5920517
-1.0707446,-5.1984124,0.5081432,-5.1993375,0.59064865
-1.0707446,-5.1993375,0.5198741,1.5205603,0.5967087
-0.89390755,-5.1952314,-5.1993375,-5.1993375,0.046653178
-1.0166724,2.6603236,1.5956113,0.73151535,1.5599729
-1.0166724,2.702159,1.5973636,-5.1993375,1.5558021
-1.0166724,2.680486,1.605632,1.0565608,1.5524267
0.9674215,0.6597797,1.052141,-5.1993375,0.48368606
0.9560418,0.61048347,1.1234536,-5.1993375,0.5206802
-0.9634229,1.4605311,-5.1993375,-5.1993375,1.0777798
-0.9634229,1.5031692,-5.1993375,-5.1993375,1.0366154
1.8952595,0.88352495,-5.1993375,0.5539989,-0.4079397
-0.89390755,-5.1967297,-5.1993375,1.347218,0.6476306
-1.0477793,0.63338494,1.5819365,-5.1993375,1.1146358
-1.0193747,0.6298069,1.5694952,1.0252969,1.1044594
-1.0166724,0.6967367,1.51459,-5.1993375,1.0670071
0.3776296,-5.196301,-5.1993375,-5.1993375,-0.6060139
0.3776296,-5.1656327,-5.1993375,-5.1993375,0.37118924
0.31501168,-5.1447196,-5.1993375,-5.1993375,0.34082413
0.31501168,-5.187009,-5.1993375,0.3450829,0.4268915
-0.4047168,-5.1964407,-5.1993375,0.52785844,-0.28810352
-0.4047168,-5.19699,-5.1993375,1.2320656,-0.2960828
-0.44869223,-5.196112,-5.1993375,-5.1993375,-0.29750183
-0.44869223,-5.196645,-5.1993375,-5.1993375,-0.30818862
0.50777435,-5.1961026,-5.1993375,-5.1993375,-0.7308968
-0.89390755,0.67527753,-5.1993375,-5.1993375,-0.0021955157
-0.89390755,0.6689274,-5.1993375,-5.1993375,0.007340745
-0.9634229,0.670261,-5.1993375,-5.1993375,-0.019781636
-0.16255237,-5.19398,-5.1993375,-5.1993375,-1.5279132
-0.16255237,-5.1921234,-5.1993375,-5.1993375,-1.4829918
-0.108103104,-5.1915326,-5.1993375,1.3535358,-1.453696
-0.12087293,-5.1834173,-5.1993375,-5.1993375,-1.5717282
0.70553005,0.3936806,-5.1993375,-5.1993375,-0.32787436
0.70553005,0.3985462,-5.1993375,-5.1993375,-0.40031663
-1.0707446,0.47713792,1.1229136,1.0020564,2.562568
-0.49497098,-5.1990895,1.5199796,-5.1993375,0.6215079
0.20081809,-5.191579,-5.1993375,-5.1993375,-0.043712337
1.4827601,-5.1932583,-5.1993375,-5.1993375,0.05901457
-0.065283954,-5.192162,-5.1993375,0.60143906,0.42725682
0.70553005,1.7863048,0.94303936,1.9041296,1.0260569
0.70553005,1.732301,0.97256655,1.624473,1.033539
0.70553005,1.7864987,0.9355104,-5.1993375,1.0363389
-0.89390755,0.2720846,-5.1993375,1.0640916,-0.42606664
-0.89390755,0.27308902,-5.1993375,-5.1993375,-0.4785649
-0.89390755,0.31991717,-5.1993375,-5.1993375,-0.6497855
-1.0707446,-5.197783,0.5479419,0.46426597,1.1269436
-1.0568854,-5.198036,0.548427,1.5567559,1.1135846
1.6443683,0.6481027,-5.1993375,1.1024405,0.13398463
1.657107,0.67527753,-5.1993375,1.0324275,0.13592333
1.6443683,0.67527753,-5.1993375,-5.1993375,0.03108193
-0.4047168,-5.193397,-5.1993375,0.8570968,-0.8235586
0.31501168,-5.1990485,0.875536,0.73151535,0.45971537
1.2640663,-5.1948543,-5.1993375,0.695908,-0.15910274
1.7453468,0.74164534,-5.1993375,2.0146115,0.23138238
-0.21748832,-5.1938944,-5.1993375,-5.1993375,-1.362201
-0.21748832,-5.1959705,-5.1993375,-5.1993375,-1.3671106
0.14477967,-5.1977406,-5.1993375,-5.1993375,0.5314083
0.20081809,-5.1972914,-5.1993375,-5.1993375,0.52549016
-1.0707446,0.9609471,1.8892055,-5.1993375,0.73160774
-1.0186315,0.9558722,1.8888966,-5.1993375,0.7190748
-1.0178144,1.0509245,1.8826647,-5.1993375,0.72412694
-1.0166724,1.0509245,1.8902096,2.0890038,0.6922017
-0.54088247,-5.199008,0.79752994,-5.1993375,0.120979905
0.09988051,-5.0902815,-5.1993375,-5.1993375,-0.23627652
-0.31237602,-5.1914587,-5.1993375,-5.1993375,0.42505518
-1.0707446,-5.1993375,0.97970843,1.1352843,1.2037857
-1.0707446,-5.1990223,1.0286779,-5.1993375,1.1874056
-1.0707446,-5.1991153,0.9797658,0.78234965,1.2052094
0.50777435,-5.190931,-5.1993375,-5.1993375,0.8419604
-0.89390755,1.8350326,-5.1993375,0.40526965,0.78069335
-0.89390755,1.9002457,-5.1993375,-5.1993375,0.72799134
-0.89390755,1.912749,-5.1993375,-5.1993375,0.742433
-0.89390755,1.9234226,-5.1993375,1.0020564,0.7897785
-0.44869223,-5.1993375,1.4800268,1.1417685,0.5202531
-0.44869223,-5.198748,1.4977,-5.1993375,0.52591944
-0.44869223,-5.1993375,1.4894181,-5.1993375,0.5335014
0.08667359,-5.1892014,-5.1993375,-5.1993375,-0.010467747
0.08667359,-5.160354,-5.1993375,-5.1993375,-0.07921354
-1.0606012,1.1419201,1.0413468,-5.1993375,0.51919365
-1.0206934,1.138361,1.0343812,1.5621294,0.49935043
-1.0166724,1.2049354,0.97372484,-5.1993375,0.48372504
-1.0606881,1.2049354,0.9913273,-5.1993375,0.48506263
-1.0707446,-5.197799,0.36387467,0.7630302,0.16785324
0.5745945,-5.196062,-5.1993375,-5.1993375,-0.08488821
-1.0707446,0.67527753,1.8606522,0.52785844,1.41175
-1.0166724,0.5985504,1.7550266,-5.1993375,1.3753375
-0.025093993,-5.1960673,-5.1993375,-5.1993375,-0.51756215
-0.025093993,-5.1956854,-5.1993375,0.8452025,-0.46594802
0.08667359,-5.1960716,-5.1993375,-5.1993375,-0.5071218
2.030949,0.78845537,-5.1993375,0.695908,0.83139443
1.2797813,0.94954723,-5.1993375,-5.1993375,0.5047212
1.2640663,0.92650265,-5.1993375,-5.1993375,0.55409586
-1.1136613,-5.198043,0.46261045,-5.1993375,0.3531705
-1.0707446,-5.1975694,0.43685016,0.4738097,0.36321828
-1.0707446,-5.1977134,0.43582702,0.35582012,0.3474159
-1.0707446,-5.1963725,0.41379723,-5.1993375,-0.41310057
0.5745945,-5.187478,-5.1993375,0.52785844,-1.4270285
0.5745945,-5.1871896,-5.1993375,1.5783145,-1.4070151
-0.89390755,-5.1968155,-5.1993375,0.8105943,-1.2999455
-0.9634229,-5.1979766,-5.1993375,-5.1993375,-1.3461103
-0.89390755,-5.1980615,-5.1993375,0.695908,-1.2878069
-0.9634229,-5.1979284,-5.1993375,-5.1993375,-1.336964
-0.16255237,-5.195059,-5.1993375,-5.1993375,-0.1500109
-0.16255237,-5.1907473,-5.1993375,-5.1993375,-0.12434757
0.08667359,-5.196686,0.366873,-5.1993375,0.78421456
0.08667359,-5.192423,-4.844156,-5.1993375,0.7629673
0.08667359,-5.1968484,0.37855983,-5.1993375,0.7850455
0.3776296,-5.187922,-5.1993375,-5.1993375,0.27812
0.50777435,1.1991206,2.1937413,0.41487923,1.9049699
0.50777435,1.0509245,2.191008,-5.1993375,1.8991351
0.9674215,1.088573,2.186523,1.6236589,0.9596191
1.1024405,1.183903,1.5541254,-5.1993375,0.9114057
0.63638645,-5.1947327,-5.1993375,2.0951936,-0.2253441
-1.0707446,-5.19827,0.6740761,0.6580429,1.508873
-1.0166724,1.2049354,1.4951264,1.4757929,0.96371865
-1.0330279,1.2082175,1.4973508,-5.1993375,0.97394514
-1.02304,1.2195593,1.5006801,-5.1993375,0.97188795
-1.0707446,-5.1986523,0.7836801,-5.1993375,1.2013737
-1.0707446,-5.1991158,0.75661737,1.2438626,1.198488
2.0744448,1.4911419,-5.1993375,-5.1993375,-0.3442098
0.14477967,-5.166138,-5.1993375,-5.1993375,-0.034347992
0.08667359,-5.1950636,-5.1993375,-5.1993375,0.08457259
0.20081809,-5.192401,-5.1993375,-5.1993375,-0.45145738
0.32368398,-5.190743,-5.1993375,0.7630302,-0.4178982
1.4827601,-5.193326,-5.1993375,0.65078765,-0.5106559
-0.89390755,-5.192998,-5.1993375,1.1352843,0.40483755
-0.93877596,-5.1927156,-5.1993375,0.36832407,0.38907582
-0.89390755,-5.195479,-5.1993375,1.0766134,-0.5914764
-0.9634229,-5.1921306,-5.1993375,-5.1993375,-0.6146366
-0.9040173,-5.1930103,-5.1993375,0.93585205,-0.31906182
-1.0707446,1.0770305,1.8073779,0.44874147,2.0985045
-1.0560324,1.0509245,1.7875326,0.46502078,2.0793078
0.8480747,0.3227357,-5.1993375,-5.1993375,-0.5583765
0.781626,0.28438565,-5.1993375,0.60143906,-0.27317524
-1.0707446,0.8409063,0.52641684,-5.1993375,0.9232493
1.6443683,0.96893144,-5.1993375,1.0068543,-0.08809783
-1.020558,1.0637532,0.95155704,-5.1993375,1.1907578
-1.0707446,1.0509245,1.0394847,-5.1993375,1.1980501
-1.0166724,1.1018059,1.1621841,-5.1993375,1.1731704
-0.16255237,-5.182739,-5.1993375,-5.1993375,-0.7432039
-0.21748832,-5.195216,-5.1993375,1.8656207,-0.6480014
-0.16255237,-5.192203,-5.1993375,-5.1993375,-0.68991446
0.9674215,0.97143567,-5.1993375,1.6661752,0.8529946
0.90708023,0.78821474,-5.1993375,0.6210989,0.8145614
0.90708023,0.76668745,-5.1993375,-5.1993375,0.8046133
0.50777435,-5.159128,-5.1993375,-5.1993375,-0.06368507
0.50777435,-5.1954064,-5.1993375,0.6210989,0.05709069
0.50777435,-5.182987,-5.1993375,-5.1993375,-0.018822467
-0.99998957,1.6446953,1.6877196,-5.1993375,1.6063606
-1.0191469,1.5812678,1.787986,-5.1993375,1.6702342
2.3221793,0.8261689,-5.1993375,-5.1993375,0.26554978
2.3007185,0.7766964,-5.1993375,-5.1993375,0.28404167
2.3670127,0.7704498,-5.1993375,-5.1993375,0.19348514
-0.025093993,-5.197344,1.7389476,-5.1993375,0.4656829
-0.025093993,-5.1962776,0.74985206,-5.1993375,0.45798877
-1.0707446,-5.1989985,0.4783844,-5.1993375,0.044865586
-1.0707446,-5.1969748,0.42111155,-5.1993375,0.04276175
-0.9634229,-5.193287,-5.1993375,-5.1993375,-0.35985675
0.20081809,-5.1931906,-5.1993375,-5.1993375,-1.52504
-1.0707446,-5.1991057,0.4935534,0.38302428,1.1313306
-1.0707446,-5.1991076,0.47365308,0.80456823,1.1236843
-1.0238862,-5.18103,0.37493518,-5.1993375,1.0757488
-0.89390755,0.44606912,-5.1993375,-5.1993375,0.23759155
-0.89390755,0.42129114,-5.1993375,-5.1993375,0.30361873
-1.0707446,-5.197082,1.0612392,-5.1993375,0.8002393
-1.0261215,-5.1890435,1.0145419,-5.1993375,0.77314746
0.2536062,-5.192448,-5.1993375,-5.1993375,0.80151653
0.31501168,-5.197652,-5.1993375,0.52785844,0.83605057
0.9674215,1.9483792,2.5499098,-5.1993375,1.4058168
0.90708023,1.9778578,2.4755552,-5.1993375,1.4001807
0.04295303,1.4152406,0.8692654,-5.1993375,1.8259515
0.08667359,1.5957354,0.7987611,-5.1993375,1.7625359
-1.0172459,0.53363574,1.2817856,-5.1993375,1.7586116
-0.96987385,0.6000531,1.2233275,-5.1993375,1.715424
-1.0180433,0.53363574,1.2788265,-5.1993375,1.750254
0.017656205,-5.195431,-5.1993375,2.5135715,-0.5180714
0.026348976,-5.1941814,-5.1993375,-5.1993375,-0.6627086
0.07193231,0.29963246,-5.1993375,1.2895781,-1.4381062
0.026348976,0.29267603,-5.1993375,-5.1993375,-1.530032
0.70553005,0.30889103,-5.1993375,-5.1993375,0.15216772
0.70553005,0.32550105,-5.1993375,1.4300712,0.16456775
-0.025093993,-5.191949,-5.1993375,0.5775565,-0.25570542
-0.54088247,1.1279738,1.1504022,-5.1993375,0.980633
0.20081809,-5.1986322,1.2444597,-5.1993375,1.199052
0.2536062,-5.197354,1.1927881,-5.1993375,1.1870033
-0.89390755,1.4500202,-5.1993375,-5.1993375,-0.6894035
-0.89390755,1.4545783,-5.1993375,-5.1993375,-0.6490003
2.2258234,1.9977573,0.52969795,-5.1993375,0.76017344
2.1751564,1.9005209,0.55780387,-5.1993375,0.7881588
2.2188327,1.9996463,0.5423352,-5.1993375,0.76295346
-1.0707446,0.3776296,0.49981442,-5.1993375,0.92759687
-1.0309013,0.41044325,0.48403156,0.60143906,0.9188342
-1.0707446,0.39621556,0.46972778,-5.1993375,0.90833074
0.43900126,-5.1956515,-5.1993375,-5.1993375,-0.45677754
0.43900126,-5.1971426,-5.1993375,0.95823956,-0.42332843
0.43900126,-5.1963687,-5.1993375,-5.1993375,-0.47519326
-0.95287216,-5.1905212,-5.1993375,-5.1993375,-0.45605698
1.2640663,-5.194627,-5.1993375,-5.1993375,0.027199036
1.8952595,1.1240191,-5.1993375,-5.1993375,0.41656065
1.8952595,1.1119903,-5.1993375,-5.1993375,0.4000105
1.8952595,1.1100231,-5.1993375,-5.1993375,0.46329507
-0.44869223,-5.1975784,0.59847885,0.4180266,0.99541867
-0.31237602,-5.1974473,0.5891006,0.73956084,0.98942006
-0.43191493,-5.19795,0.5849838,1.7149671,0.98088074
-0.21748832,-5.197455,0.5887369,0.8570968,0.9863129
-0.89390755,-5.1969104,-5.1993375,-5.1993375,-1.0370195
-0.89390755,-5.1764126,-5.1993375,-5.1993375,-1.3201497
0.31501168,0.2479225,-5.1993375,-5.1993375,-1.5297843
0.08667359,-5.195622,0.3451536,-5.1993375,0.2031952
0.026348976,-5.197656,0.3706621,-5.1993375,0.21684285
-1.022663,-5.197991,0.45833918,2.812773,0.223025
0.90708023,0.41700244,0.3897835,-5.1993375,0.44998768
0.90708023,0.41865155,0.3897835,-5.1993375,0.44175377
0.31501168,-5.19558,-5.1993375,-5.1993375,-0.535057
0.31501168,-5.196581,-5.1993375,0.7630302,-0.48661178
-1.0378281,-5.1945753,0.6001668,-5.1993375,2.2693925
1.1844469,1.5540856,2.0333052,-5.1993375,1.1193618
1.1844469,1.6283488,1.9566911,-5.1993375,1.0933851
1.1844469,0.5807953,-5.1993375,-5.1993375,-0.05567836
1.1844469,0.4528585,-5.1993375,-5.1993375,-0.097780116
-0.31237602,-5.1990175,1.4686425,-5.1993375,0.92182595
-0.31237602,-5.1993375,1.4618057,0.4282391,0.93042386
-0.31237602,-5.1993375,1.4630518,2.141748,0.9150871
-0.31237602,-5.1993375,1.4457628,1.1059624,0.9187101
1.337127,0.6321196,-5.1993375,-5.1993375,0.567093
1.337127,0.6520976,-5.1993375,-5.1993375,0.60138595
1.2640663,0.483658,-5.1993375,1.6763159,0.28584984
1.290795,0.38486913,-5.1993375,-5.1993375,0.17470357
1.2640663,0.53363574,-5.1993375,-5.1993375,0.15401208
0.9674215,-5.1934342,-5.1993375,0.6356935,0.93343294
0.026348976,-5.190156,-5.1993375,-5.1993375,-1.7719097
-0.025093993,-5.192855,-5.1993375,-5.1993375,-1.7811934
0.20081809,0.76155657,-5.1993375,-5.1993375,0.6816888
0.20081809,0.7788861,-5.1993375,-5.1993375,0.6931746
0.24648246,0.7856002,-5.1993375,-5.1993375,0.69650316
-1.0374317,-5.195868,1.6552075,-5.1993375,0.81756467
2.2207084,0.7582218,-5.1993375,-5.1993375,0.18930021
2.2186165,0.8409063,-5.1993375,-5.1993375,0.11332078
-1.0707446,-5.1990542,0.98656744,-5.1993375,5.199134
-0.21748832,-5.189825,-5.1993375,-5.1993375,-1.1910497
-0.21748832,-5.192325,-5.1993375,0.6976809,-1.1736319
-0.16255237,-5.0806885,-5.1993375,-5.1993375,-1.375537
0.9674215,1.274443,1.1535017,0.73151535,0.96602494
0.9674215,1.2232468,1.1513249,-5.1993375,0.96890426
-0.025093993,-5.191423,-5.1993375,-5.1993375,-0.6866235
-0.025093993,-5.1912484,-5.1993375,1.2895781,-0.642297
0.026348976,-4.9925976,-5.1993375,-5.1993375,-0.8425488
-1.1162493,-5.1990356,0.555874,-5.1993375,1.6837001
-1.0707446,-5.198743,0.5423352,-5.1993375,1.6742291
0.43900126,-5.1955905,-5.1993375,-5.1993375,-0.045287002
0.43900126,-5.197129,-5.1993375,-5.1993375,-0.06277812
-1.0707446,-5.1993375,0.8522419,0.5539989,0.66469604
-1.0707446,-5.1993375,0.8557562,1.2078946,0.66039175
-1.0707446,-5.1993375,0.850481,0.52785844,0.668662
1.2640663,0.59082973,-5.1993375,-5.1993375,0.1670092
-0.89390755,-5.19707,-5.1993375,1.43723,-0.17491612
-0.89390755,-5.1895747,-5.1993375,-5.1993375,-0.32206514
-1.0707446,1.3620783,1.3761517,-5.1993375,3.7211843
-1.0209852,1.3598225,1.3695605,-5.1993375,3.668714
-1.0166724,1.4498066,1.2614975,-5.1993375,2.8372195
2.5629995,2.543255,1.1247889,-5.1993375,1.7250605
2.5222745,2.4646027,1.1732389,-5.1993375,1.764195
2.6053498,2.5761485,1.094278,-5.1993375,1.703557
0.70553005,-4.999811,-5.1993375,-5.1993375,-1.1515477
0.6460695,-5.133235,-5.1993375,-5.1993375,-1.041819
1.5500848,-5.1953177,-5.1993375,1.3539324,0.26090723
1.5531214,-5.133049,-5.1993375,-5.1993375,0.11124363
0.5745945,-5.0955257,-5.1993375,-5.1993375,0.014944912
0.50777435,-5.195574,-5.1993375,0.65679294,0.2152624
0.50777435,-5.194241,-5.1993375,-5.1993375,0.21124242
0.9895941,0.44620234,-5.1993375,-5.1993375,0.8126872
1.0805422,0.48646092,-5.1993375,-5.1993375,0.72756183
-1.0707446,0.6057647,1.4304779,-5.1993375,1.1005081
-1.0255389,-5.1960354,0.46261045,-5.1993375,0.49436852
-1.0707446,-5.198551,0.58176184,-5.1993375,0.531014
-0.108103104,-5.196809,-5.1993375,1.3600969,-0.7715898
-0.108103104,-5.196351,-5.1993375,-5.1993375,-0.8332047
-0.108103104,-5.1965394,-5.1993375,0.63638645,-0.8137945
-0.4047168,-5.197758,0.76309997,-5.1993375,1.0415257
0.24919014,-5.196302,-5.1993375,-5.1993375,0.45235553
1.2640663,-5.1956306,0.6974068,-5.1993375,0.8660092
1.2640663,-5.1972637,0.6848713,0.73151535,0.86924106
-1.0166724,1.0509245,1.0415454,-5.1993375,1.0784346
0.42203155,-5.19606,-5.1993375,-5.1993375,0.60358816
0.3776296,-5.195677,-5.1993375,-5.1993375,0.64003325
0.43900126,-5.1955786,-5.1993375,-5.1993375,0.6781863
-1.0166724,1.1443757,1.9373387,-5.1993375,1.9291562
0.14477967,-5.143255,-5.1993375,-5.1993375,-0.17781201
0.14477967,-5.1855946,-5.1993375,-5.1993375,-0.07611153
0.14477967,-5.175203,-5.1993375,-5.1993375,-0.1385521
0.14477967,-5.19305,-5.1993375,0.41564044,-0.06641511
-1.0585252,2.2718189,0.8747366,-5.1993375,1.0507576
-1.0238119,2.2848685,0.98584163,0.4738097,1.0400027
1.5141848,-5.195457,0.7532101,-5.1993375,0.4376498
0.45536986,-5.184176,-5.1993375,-5.1993375,0.42113054
-1.0707446,2.0609908,0.40329644,0.89539886,0.8569569
-1.0547552,2.0202472,0.42111155,-5.1993375,0.86435467
-1.0377805,2.0493042,0.39399102,-5.1993375,0.86047745
1.5500848,1.7438121,-5.1993375,0.9839499,0.62808806
-0.26268575,-5.1978526,0.42111155,1.0571828,0.1659767
-1.0177181,-5.196294,0.6799,-5.1993375,0.43986672
-1.0707446,-5.1990275,0.73333704,-5.1993375,0.47910652
-1.045896,-5.1975765,0.7006349,-5.1993375,0.4471938
-0.21748832,-5.1988974,-5.1993375,-5.1993375,-0.27027997
-0.21748832,-5.1944127,-5.1993375,-5.1993375,-0.2856621
0.5745945,-5.191025,-5.1993375,-5.1993375,-0.022033235
0.5745945,-5.1922398,-5.1993375,-5.1993375,0.014967524
-1.0707446,-5.1976457,0.42111155,-5.1993375,1.8272392
0.2536062,-5.1909866,-5.1993375,-5.1993375,0.8179224
0.1338122,0.34681705,0.90825295,-5.1993375,0.9929321
0.14477967,0.36381388,0.8635791,-5.1993375,0.95884246
0.14477967,-5.1951313,-5.1993375,-5.1993375,-0.86589414
1.1024405,-5.197308,-5.1993375,1.7270399,0.2507282
-0.49497098,1.0086368,0.72776234,1.5186479,0.56256604
-0.49497098,1.0475322,0.70365715,-5.1993375,0.5719393
-1.025372,-5.1892815,0.42111155,-5.1993375,1.4967816
-1.0707446,-5.19781,0.46261045,1.2391404,1.5113158
-1.0334378,-5.192911,0.43710515,-5.1993375,1.5018816
-0.21748832,-5.1973143,0.8622744,-5.1993375,0.70546174
1.0315087,-5.1947775,-5.1993375,-5.1993375,0.47315338
0.9674215,-5.194309,-5.1993375,-5.1993375,0.46793303
0.90708023,-5.1941395,-5.1993375,-5.1993375,-0.15817864
-0.44869223,-5.1988173,0.7223044,-5.1993375,0.8694849
-0.4047168,-5.198953,0.70775443,-5.1993375,0.8783638
-0.31237602,-5.198025,0.6969614,-5.1993375,0.8593373
0.50777435,-5.194127,-5.1993375,-5.1993375,0.40589458
1.2640663,0.6637311,-5.1993375,-5.1993375,-0.21590373
1.337127,0.6935158,-5.1993375,0.78845537,-0.14168297
0.08667359,-5.193188,0.7166155,-5.1993375,-0.8486435
0.08667359,-5.1920457,0.7455893,-5.1993375,-0.8736217
-0.26268575,-5.195472,-5.1993375,-5.1993375,0.7319308
-0.26268575,-5.1958904,-5.1993375,0.8283629,0.72025794
-0.89390755,0.39197677,-5.1993375,-5.1993375,0.52449036
1.8952595,0.811384,-5.1993375,-5.1993375,0.39518338
0.70553005,-5.196305,-5.1993375,0.6580429,-1.0615507
-0.44869223,-5.192631,-5.1993375,-5.1993375,-0.09655526
-0.4047168,-5.1922426,-5.1993375,-5.1993375,-0.09611036
-0.21748832,-5.1974015,0.39969304,-5.1993375,0.62193507
-1.0166724,-5.1752553,0.55312437,-5.1993375,1.8554369
-0.108103104,1.306077,-5.1993375,-5.1993375,1.1779237
0.63638645,-5.194227,-5.1993375,-5.1993375,0.3620988
0.31497675,-5.195959,-5.1993375,-5.1993375,-1.494759
-1.0707446,-5.1993375,0.723624,0.49780908,0.8120328
-1.0707446,-5.1991024,0.6161241,0.9731565,0.80323386
-0.89390755,2.173543,-5.1993375,1.2894813,0.30883205
-0.9634229,2.2207153,-5.1993375,-5.1993375,0.23598363
1.1024405,-5.197439,-5.1993375,1.0478088,-0.27188846
1.4827601,0.4142825,-5.1993375,1.2895781,-0.15455976
-0.24926014,-5.1958423,-5.1993375,-5.1993375,-0.47498137
-0.16255237,-5.1927648,-5.1993375,-5.1993375,-0.5477963
-1.1078548,-5.1986017,0.54981184,-5.1993375,-0.08789316
-1.0707446,-5.1986346,0.5454308,-5.1993375,-0.08471786
0.20081809,-5.1977625,1.2328376,1.5253494,0.593872
0.20081809,-5.1964164,1.2409799,-5.1993375,0.6088317
0.31501168,-5.1906633,-5.1993375,-5.1993375,-1.2425466
0.31501168,-5.1947136,-5.1993375,-5.1993375,-1.1710423
-0.9567965,-5.1767173,-5.1993375,-5.1993375,0.015602234
0.50777435,-5.1976185,-5.1993375,0.37518817,-0.1227614
0.50777435,-5.193196,-5.1993375,-5.1993375,-0.13501272
-0.89390755,1.9049225,-5.1993375,-5.1993375,0.12857208
-1.0166724,1.2724783,1.7008144,-5.1993375,0.84029984
-1.0198445,1.2362486,1.7725983,-5.1993375,0.85855424
0.781626,-5.195094,-5.1993375,-5.1993375,0.4188694
0.8480747,-5.194955,-5.1993375,1.5725939,0.4319696
0.781626,-5.1957974,-5.1993375,-5.1993375,0.41262898
1.0890012,-5.1958637,-5.1993375,-5.1993375,0.04893367
1.1024405,-5.176985,-5.1993375,-5.1993375,-0.002398287
-0.89390755,-5.193335,-5.1993375,1.4981303,-0.14845002
-0.9634229,-5.1935606,-5.1993375,-5.1993375,-0.17971212
-0.89390755,-5.18598,-5.1993375,-5.1993375,-0.18779747
-0.89390755,-5.1760926,-5.1993375,-5.1993375,-0.21599382
-0.16255237,-5.180305,-5.1993375,-5.1993375,-0.17078097
-0.16255237,-5.1894674,-5.1993375,0.7630302,-0.11944586
-0.16255237,-5.171767,-5.1993375,-5.1993375,-0.19292282
-0.16255237,-5.1892786,-5.1993375,-5.1993375,-0.122465946
0.50777435,-5.188249,-5.1993375,-5.1993375,-0.48389846
-1.0707446,-5.1963816,0.5849838,-5.1993375,0.9265682
-1.0707446,-5.1980367,0.6189175,-5.1993375,0.91590333
-1.0707446,-5.19609,0.5742774,-5.1993375,0.9322269
0.63638645,-5.1976023,-5.1993375,-5.1993375,-0.7551442
0.6728689,-5.194693,-5.1993375,5.1993375,-0.6965958
1.4635624,-5.1964555,-5.1993375,-5.1993375,0.20280252
1.430308,-5.19652,-5.1993375,-5.1993375,0.19031723
1.4827601,-5.1912756,-5.1993375,-5.1993375,0.21530284
0.5745945,0.41700244,-5.1993375,0.34881857,-1.0724041
0.5745945,0.41700244,-5.1993375,0.35277092,-1.0596312
0.9674215,-5.195379,-5.1993375,-5.1993375,-0.533025
0.70553005,-5.1840696,-5.1993375,-5.1993375,-0.25612304
0.63653255,-5.1967363,-5.1993375,-5.1993375,-0.20429648
